233.848,964311,-78.420,0,10.440,233.848
233.813,964313,-78.420,1,10.444,233.813
233.776,964315,-78.420,2,10.447,233.776
233.740,964317,-78.415,3,10.458,233.740
233.702,964319,-78.409,4,10.472,233.702
233.663,964359,-78.400,5,10.491,233.663
233.621,964361,-78.390,6,10.515,233.621
233.575,964363,-78.378,7,10.541,233.575
233.523,964366,-78.366,8,10.569,233.523
233.468,964368,-78.352,9,10.599,233.468
224.199,964410,-84.667,10,178.520,224.199
224.122,964412,-84.645,11,178.506,224.122
224.043,964414,-84.623,12,178.492,224.043
223.971,964417,-84.603,13,178.478,223.971
223.907,964459,-84.585,14,178.462,223.907
223.850,964461,-84.565,15,178.446,223.850
223.803,964464,-84.546,16,178.431,223.803
223.773,964466,-84.533,17,178.419,223.773
223.746,964469,-84.525,18,178.412,223.746
223.719,964559,-84.526,19,178.411,223.719
223.705,964561,-84.528,20,178.410,223.705
223.690,964562,-84.531,21,178.418,223.690
223.682,964564,-84.534,22,178.426,223.682
223.677,964565,-84.543,23,178.439,223.677
223.670,964567,-84.555,24,178.454,223.670
223.657,964569,-84.555,25,178.476,223.657
223.632,964571,-84.546,26,178.510,223.632
223.609,964572,-84.543,27,178.548,223.609
223.594,964609,-84.547,28,178.584,223.594
223.593,964610,-84.557,29,178.610,223.593
223.579,964612,-84.571,30,178.662,223.579
223.586,964613,-84.585,31,178.716,223.586
223.609,964615,-84.600,32,178.772,223.609
223.650,964617,-84.614,33,178.825,223.650
223.758,964708,-84.630,34,178.835,223.758
223.865,964710,-84.651,35,178.849,223.865
223.971,964711,-84.671,36,178.863,223.971
224.083,964713,-84.691,37,178.871,224.083
224.201,964715,-84.712,38,178.880,224.201
224.325,964716,-84.731,39,178.893,224.325
224.454,964759,-84.749,40,178.907,224.454
224.590,964761,-84.760,41,178.924,224.590
224.712,964762,-84.768,42,178.950,224.712
224.823,964764,-84.775,43,178.975,224.823
224.923,964765,-84.791,44,178.997,224.923
225.012,964767,-84.809,45,179.015,225.012
225.091,964769,-84.828,46,179.033,225.091
225.157,964771,-84.841,47,179.049,225.157
225.216,964772,-84.845,48,179.067,225.216
225.268,964809,-84.849,49,179.087,225.268
225.323,964810,-84.852,50,179.106,225.323
225.392,964812,-84.855,51,179.123,225.392
225.469,964859,-84.872,52,179.138,225.469
225.544,964861,-84.893,53,179.154,225.544
225.606,964862,-84.918,54,179.173,225.606
225.658,964864,-84.944,55,179.194,225.658
225.711,964865,-84.971,56,179.215,225.711
225.774,964867,-84.997,57,179.235,225.774
225.843,964869,-85.021,58,179.255,225.843
225.912,964909,-85.047,59,179.278,225.912
225.976,964911,-85.072,60,179.302,225.976
226.029,964912,-85.097,61,179.330,226.029
226.075,964914,-85.124,62,179.360,226.075
226.120,964915,-85.148,63,179.390,226.120
226.167,964958,-85.172,64,179.420,226.167
226.216,964960,-85.195,65,179.450,226.216
226.268,964961,-85.217,66,179.480,226.268
226.327,964963,-85.239,67,179.510,226.327
226.399,964964,-85.262,68,179.539,226.399
226.501,965059,-85.280,69,179.561,226.501
226.630,965061,-85.303,70,179.579,226.630
226.781,965062,-85.335,71,179.595,226.781
226.940,965064,-85.369,72,179.611,226.940
227.098,965065,-85.397,73,179.629,227.098
227.244,965067,-85.421,74,179.648,227.244
227.365,965069,-85.446,75,179.668,227.365
227.461,965071,-85.469,76,179.685,227.461
227.541,965072,-85.490,77,179.702,227.541
227.614,965109,-85.508,78,179.717,227.614
227.688,965110,-85.526,79,179.731,227.688
227.760,965112,-85.544,80,179.743,227.760
227.836,965113,-85.558,81,179.754,227.836
227.920,965115,-85.560,82,179.762,227.920
228.012,965116,-85.561,83,179.771,228.012
228.104,965209,-85.573,84,179.779,228.104
228.205,965211,-85.590,85,179.784,228.205
228.312,965214,-85.608,86,179.784,228.312
228.425,965216,-85.628,87,179.777,228.425
228.531,965219,-85.650,88,179.772,228.531
228.622,965221,-85.670,89,179.772,228.622
228.690,965224,-85.690,90,179.779,228.690
228.738,965227,-85.707,91,179.791,228.738
228.765,965260,-85.723,92,179.807,228.765
228.781,965262,-85.737,93,179.823,228.781
228.782,965265,-85.743,94,179.840,228.782
228.770,965267,-85.748,95,179.857,228.770
228.752,965309,-85.751,96,179.874,228.752
228.721,965311,-85.754,97,179.890,228.721
228.686,965312,-85.757,98,179.905,228.686
228.642,965314,-85.759,99,179.916,228.642
228.589,965316,-85.761,100,179.925,228.589
228.526,965318,-85.763,101,179.931,228.526
228.451,965319,-85.771,102,179.936,228.451
228.379,965321,-85.780,103,179.931,228.379
228.311,965408,-85.786,104,179.919,228.311
228.254,965410,-85.786,105,179.904,228.254
228.215,965411,-85.785,106,179.887,228.215
228.193,965413,-85.785,107,179.870,228.193
228.186,965415,-85.776,108,179.850,228.186
228.190,965416,-85.761,109,179.835,228.190
228.190,965418,-85.745,110,179.825,228.190
228.180,965420,-85.729,111,179.819,228.180
228.160,965559,-85.714,112,179.821,228.160
228.144,965561,-85.711,113,179.823,228.144
228.129,965562,-85.709,114,179.824,228.129
228.101,965564,-85.715,115,179.832,228.101
228.071,965566,-85.722,116,179.842,228.071
228.043,965567,-85.730,117,179.853,228.043
228.022,965569,-85.737,118,179.863,228.022
228.014,965571,-85.745,119,179.872,228.014
228.008,965609,-85.754,120,179.877,228.008
228.008,965611,-85.764,121,179.877,228.008
228.003,965612,-85.774,122,179.882,228.003
227.997,965614,-85.776,123,179.888,227.997
227.986,965615,-85.778,124,179.888,227.986
227.957,965617,-85.779,125,179.890,227.957
227.914,965619,-85.780,126,179.893,227.914
227.858,965621,-85.781,127,179.895,227.858
227.798,965622,-85.783,128,179.892,227.798
227.731,965659,-85.785,129,179.886,227.731
227.664,965660,-85.788,130,179.877,227.664
227.600,965709,-85.790,131,179.865,227.600
227.545,965711,-85.792,132,179.851,227.545
227.500,965712,-85.793,133,179.834,227.500
227.468,965714,-85.795,134,179.813,227.468
227.442,965716,-85.797,135,179.789,227.442
227.420,965717,-85.801,136,179.763,227.420
227.400,965719,-85.803,137,179.742,227.400
227.383,965721,-85.804,138,179.726,227.383
227.369,965722,-85.803,139,179.713,227.369
227.360,965809,-85.802,140,179.700,227.360
227.352,965811,-85.801,141,179.686,227.352
227.336,965812,-85.800,142,179.674,227.336
227.313,965815,-85.799,143,179.663,227.313
227.284,965816,-85.798,144,179.651,227.284
227.247,965818,-85.797,145,179.639,227.247
227.207,965820,-85.796,146,179.626,227.207
227.160,965859,-85.794,147,179.615,227.160
227.109,965860,-85.793,148,179.603,227.109
227.056,965862,-85.794,149,179.594,227.056
226.995,965863,-85.795,150,179.586,226.995
226.922,965873,-85.795,151,179.577,226.922
226.839,965874,-85.787,152,179.567,226.839
226.753,965876,-85.774,153,179.551,226.753
226.662,965878,-85.761,154,179.534,226.662
226.566,965879,-85.750,155,179.513,226.566
226.473,965909,-85.740,156,179.490,226.473
226.384,965910,-85.736,157,179.465,226.384
226.296,965912,-85.732,158,179.439,226.296
226.211,965913,-85.728,159,179.413,226.211
226.126,965915,-85.723,160,179.390,226.126
226.040,965917,-85.720,161,179.367,226.040
225.949,965918,-85.717,162,179.348,225.949
225.843,965958,-85.716,163,179.337,225.843
225.719,965960,-85.712,164,179.331,225.719
225.580,965961,-85.706,165,179.323,225.580
225.427,965963,-85.691,166,179.312,225.427
225.262,965964,-85.674,167,179.297,225.262
225.086,966059,-85.654,168,179.280,225.086
224.907,966062,-85.634,169,179.262,224.907
224.740,966064,-85.619,170,179.244,224.740
224.585,966067,-85.603,171,179.225,224.585
224.425,966069,-85.587,172,179.211,224.425
224.250,966072,-85.566,173,179.201,224.250
224.064,966075,-85.541,174,179.193,224.064
223.863,966077,-85.520,175,179.186,223.863
223.642,966109,-85.492,176,179.185,223.642
223.428,966111,-85.466,177,179.193,223.428
223.194,966112,-85.458,178,179.227,223.194
222.969,966114,-85.446,179,179.237,222.969
222.706,966116,-85.419,180,179.256,222.706
222.405,966117,-85.384,181,179.291,222.405
222.098,966119,-85.342,182,179.344,222.098
221.790,966159,-85.294,183,179.401,221.790
221.423,966160,-85.235,184,179.457,221.423
221.012,966162,-85.184,185,179.511,221.012
220.580,966163,-85.150,186,179.560,220.580
220.135,966165,-85.125,187,179.594,220.135
219.738,966209,-85.097,188,179.600,219.738
219.437,966211,-85.065,189,179.569,219.437
219.228,966213,-85.019,190,179.510,219.228
219.084,966214,-84.963,191,179.442,219.084
218.974,966215,-84.904,192,179.369,218.974
218.896,966260,-84.852,193,179.288,218.896
218.863,966260,-84.813,194,179.199,218.863
218.848,966261,-84.783,195,179.106,218.848
218.807,966262,-84.753,196,179.023,218.807
218.707,966263,-84.721,197,178.959,218.707
218.555,966309,-84.681,198,178.910,218.555
218.367,966310,-84.637,199,178.874,218.367
218.153,966359,-84.593,200,178.852,218.153
217.912,966459,-84.553,201,178.844,217.912
217.642,966460,-84.517,202,178.847,217.642
217.364,966461,-84.483,203,178.859,217.364
217.110,966462,-84.443,204,178.872,217.110
216.887,966463,-84.401,205,178.891,216.887
216.705,966464,-84.359,206,178.907,216.705
216.552,966465,-84.320,207,178.927,216.552
216.405,966466,-84.283,208,178.955,216.405
216.239,966467,-84.247,209,178.996,216.239
216.035,966559,-84.207,210,179.048,216.035
215.807,966560,-84.166,211,179.102,215.807
215.592,966561,-84.121,212,179.147,215.592
215.398,966562,-84.065,213,179.180,215.398
215.216,966563,-83.998,214,179.197,215.216
215.053,966564,-83.925,215,179.193,215.053
214.888,966565,-83.850,216,179.168,214.888
214.703,966566,-83.772,217,179.118,214.703
214.514,966609,-83.682,218,179.041,214.514
214.332,966610,-83.602,219,178.929,214.332
214.141,966611,-83.519,220,178.798,214.141
213.929,966612,-83.438,221,178.646,213.929
213.695,966613,-83.340,222,178.480,213.695
213.462,966614,-83.227,223,178.305,213.462
213.223,966615,-83.093,224,178.135,213.223
212.995,966616,-82.956,225,177.969,212.995
212.785,966617,-82.822,226,177.808,212.785
212.597,966759,-82.692,227,177.655,212.597
212.444,966859,-82.568,228,177.510,212.444
212.333,966860,-82.448,229,177.362,212.333
212.285,966861,-82.326,230,177.206,212.285
212.287,966908,-82.211,231,177.044,212.287
212.305,966959,-82.102,232,176.889,212.305
212.328,966960,-81.994,233,176.747,212.328
212.370,967060,-81.884,234,176.605,212.370
212.443,967062,-81.772,235,176.460,212.443
212.555,967064,-81.660,236,176.312,212.555
212.711,967065,-81.559,237,176.159,212.711
212.900,967210,-81.469,238,176.007,212.900
213.072,967211,-81.386,239,175.864,213.072
213.210,967213,-81.304,240,175.729,213.210
213.332,967309,-81.220,241,175.593,213.332
213.465,967310,-81.127,242,175.450,213.465
213.606,967312,-81.029,243,175.301,213.606
213.767,967314,-80.923,244,175.144,213.767
213.955,967315,-80.802,245,174.973,213.955
214.201,967317,-80.667,246,174.776,214.201
214.516,967359,-80.516,247,174.556,214.516
214.890,967360,-80.345,248,174.315,214.890
215.322,967362,-80.159,249,174.055,215.322
218.532,967364,-78.693,250,171.889,218.532
218.762,967365,-78.516,251,171.663,218.762
218.949,967367,-78.358,252,171.453,218.949
219.383,967368,-77.889,253,170.855,219.383
220.720,967370,-77.139,254,169.784,220.720
221.095,967371,-76.945,255,169.515,221.095
225.928,967410,-74.913,256,166.621,225.928
226.453,967411,-74.766,257,166.365,226.453
226.936,967459,-74.640,258,166.132,226.936
227.349,967509,-74.530,259,165.923,227.349
230.490,967659,-74.727,260,165.087,230.490
230.486,967660,-75.044,261,165.346,230.486
230.372,967759,-75.468,262,165.718,230.372
223.068,967760,-82.398,263,7.602,223.068
221.583,967761,-83.508,264,6.490,221.583
220.187,967762,-84.619,265,5.377,220.187
219.004,967763,-85.714,266,4.281,219.004
217.990,967764,-86.790,267,3.205,217.990
217.057,967765,-87.865,268,2.129,217.057
216.147,967766,-88.966,269,1.032,216.147
215.235,967767,-89.906,270,-179.912,215.235
214.357,967809,-88.780,271,-178.788,214.357
213.557,967810,-87.652,272,-177.668,213.557
212.789,967811,-86.517,273,-176.546,212.789
212.028,967910,-85.375,274,-175.419,212.028
211.266,968209,-84.242,275,-174.303,211.266
210.436,968210,-83.147,276,-173.218,210.436
209.412,968212,-82.090,277,-172.164,209.412
208.134,968214,-81.053,278,-171.129,208.134
206.670,968215,-80.036,279,-170.118,206.670
205.072,968217,-79.029,280,-169.122,205.072
200.004,968310,-76.106,281,-166.242,200.004
186.948,968410,-69.699,282,-160.044,186.948
186.471,968411,-69.677,283,-160.016,186.471
184.433,968413,-70.632,284,-160.867,184.433
184.389,968415,-70.766,285,-161.007,184.389
184.303,968416,-70.860,286,-161.113,184.303
184.106,968418,-70.908,287,-161.173,184.106
183.792,968419,-70.905,288,-161.178,183.792
183.399,968421,-70.845,289,-161.125,183.399
182.978,968423,-70.717,290,-161.005,182.978
182.525,968460,-70.510,291,-160.813,182.525
182.026,968461,-70.213,292,-160.547,182.026
181.408,968463,-69.836,293,-160.208,181.408
180.707,968465,-69.434,294,-159.832,180.707
179.970,968466,-69.038,295,-159.444,179.970
177.567,968468,-67.839,296,-158.270,177.567
192.556,968469,-78.125,297,-170.999,192.556
193.353,968471,-78.487,298,-171.543,193.353
194.263,968472,-78.840,299,-172.090,194.263
195.317,968509,-79.229,300,-172.670,195.317
196.449,968511,-79.608,301,-173.274,196.449
197.647,968513,-80.003,302,-173.902,197.647
203.337,968515,-81.747,303,-177.017,203.337
207.296,968516,-82.184,304,178.527,207.296
207.349,968518,-82.001,305,178.123,207.349
207.482,968519,-81.772,306,177.728,207.482
207.716,968559,-81.552,307,177.344,207.716
208.073,968560,-81.337,308,176.959,208.073
208.539,968561,-81.126,309,176.568,208.539
209.064,968562,-80.924,310,176.168,209.064
209.609,968563,-80.719,311,175.756,209.609
210.188,968564,-80.505,312,175.333,210.188
210.834,968565,-80.286,313,174.905,210.834
211.550,968566,-80.073,314,174.476,211.550
212.275,968567,-79.874,315,174.066,212.275
212.989,968609,-79.684,316,173.668,212.989
213.675,968610,-79.488,317,173.286,213.675
214.329,968611,-79.288,318,172.922,214.329
214.926,968612,-79.078,319,172.571,214.926
215.452,968613,-78.851,320,172.231,215.452
215.927,968614,-78.605,321,171.884,215.927
216.382,968615,-78.330,322,171.517,216.382
216.866,968616,-78.026,323,171.123,216.866
217.398,968759,-77.709,324,170.710,217.398
218.031,968760,-77.400,325,170.283,218.031
218.777,968761,-77.107,326,169.853,218.777
219.616,968762,-76.849,327,169.423,219.616
220.491,968763,-76.617,328,168.998,220.491
221.342,968765,-76.394,329,168.581,221.342
222.135,968766,-76.178,330,168.179,222.135
222.895,968809,-75.977,331,167.796,222.895
223.616,968810,-75.798,332,167.443,223.616
224.325,968812,-75.640,333,167.116,224.325
225.046,968813,-75.495,334,166.816,225.046
225.758,968815,-75.380,335,166.556,225.758
226.446,968816,-75.319,336,166.347,226.446
227.136,968817,-75.306,337,166.182,227.136
227.846,968909,-75.332,338,166.063,227.846
228.444,968910,-75.417,339,166.021,228.444
228.843,968911,-75.582,340,166.082,228.843
229.037,968912,-75.833,341,166.251,229.037
229.023,968913,-76.188,342,166.543,229.023
228.773,968914,-76.655,343,166.957,228.773
228.302,968915,-77.229,344,167.479,228.302
227.628,968916,-77.902,345,168.096,227.628
226.713,968917,-78.667,346,168.813,226.713
225.602,969059,-79.526,347,169.632,225.602
224.328,969060,-80.462,348,170.533,224.328
222.951,969061,-81.448,349,171.494,222.951
221.538,969062,-82.459,350,172.489,221.538
220.076,969063,-83.484,351,173.504,220.076
218.626,969064,-84.515,352,174.529,218.626
217.329,969065,-85.549,353,175.558,217.329
216.291,969066,-86.585,354,176.589,216.291
215.468,969067,-87.615,355,177.618,215.468
214.776,969309,-88.645,356,178.650,214.776
214.124,969311,-89.666,357,179.694,214.124
213.442,969312,-89.223,358,-179.247,213.442
212.760,969314,-88.166,359,-178.190,212.760
212.177,969315,-87.110,360,-177.141,212.177
211.703,969317,-86.063,361,-176.102,211.703
211.268,969318,-85.020,362,-175.067,211.268
210.757,969320,-83.971,363,-174.026,210.757
210.110,969322,-82.922,364,-172.979,210.110
209.300,969409,-81.903,365,-171.955,209.300
208.301,969410,-80.917,366,-170.962,208.301
207.123,969412,-79.972,367,-170.012,207.123
205.793,969414,-79.063,368,-169.105,205.793
204.375,969415,-78.178,369,-168.228,204.375
202.933,969417,-77.307,370,-167.372,202.933
201.507,969418,-76.452,371,-166.535,201.507
200.098,969420,-75.627,372,-165.725,200.098
198.772,969421,-74.820,373,-164.933,198.772
197.568,969509,-74.036,374,-164.165,197.568
196.457,969510,-73.284,375,-163.429,196.457
195.412,969659,-72.571,376,-162.733,195.412
194.428,969809,-71.923,377,-162.099,194.428
185.742,970410,-68.115,378,-158.316,185.742
185.495,970411,-68.211,379,-158.399,185.495
185.236,970413,-68.348,380,-158.511,185.236
184.983,970459,-68.517,381,-158.650,184.983
184.721,970460,-68.709,382,-158.811,184.721
184.431,970462,-68.905,383,-158.981,184.431
184.100,970463,-69.086,384,-159.143,184.100
183.721,970465,-69.243,385,-159.283,183.721
183.277,970509,-69.366,386,-159.392,183.277
182.088,970609,-69.445,387,-159.453,182.088
181.364,970610,-69.396,388,-159.400,181.364
180.571,970611,-69.290,389,-159.291,180.571
179.680,970612,-69.131,390,-159.131,179.680
178.679,970613,-68.924,391,-21.075,178.679
177.604,970614,-68.677,392,-21.321,177.604
176.499,970615,-68.409,393,-21.584,176.499
175.405,970616,-68.147,394,-21.839,175.405
174.415,970659,-67.921,395,-22.059,174.415
173.015,970660,-67.694,396,-22.283,173.015
172.642,970759,-67.775,397,-22.209,172.642
173.186,970760,-67.586,398,-157.833,173.186
174.943,970761,-74.862,399,-165.641,174.943
69.062,971109,-81.180,400,177.534,69.062
68.962,971259,-80.967,401,177.213,68.962
69.184,971260,-80.750,402,176.899,69.184
70.929,971262,-80.110,403,176.146,70.929
71.711,971264,-79.899,404,175.941,71.711
72.287,971266,-79.698,405,175.721,72.287
72.475,971267,-79.579,406,175.502,72.475
72.215,971269,-79.543,407,175.354,72.215
71.150,971608,-79.685,408,175.400,71.150
63.767,971610,-79.107,409,175.695,63.767
63.777,971659,-79.125,410,175.602,63.777
63.576,971660,-79.123,411,175.503,63.576
63.219,971662,-79.098,412,175.387,63.219
62.788,971664,-79.038,413,175.253,62.788
62.347,971666,-78.956,414,175.114,62.347
61.991,971667,-78.877,415,174.973,61.991
61.798,971669,-78.819,416,174.823,61.798
61.789,971671,-78.781,417,174.660,61.789
61.988,971709,-78.740,418,174.466,61.988
64.350,971710,-78.474,419,172.830,64.350
64.628,971712,-78.394,420,172.558,64.628
64.933,971714,-78.287,421,172.289,64.933
68.560,971715,-74.694,422,164.977,68.560
56.963,971717,-81.527,423,8.393,56.963
55.470,971719,-82.216,424,7.713,55.470
53.881,971720,-82.932,425,7.009,53.881
52.270,971760,-83.678,426,6.274,52.270
50.651,971808,-84.464,427,5.496,50.651
48.988,971810,-85.290,428,4.679,48.988
47.325,971811,-86.137,429,3.840,47.325
14.790,971812,-70.484,430,-160.554,14.790
14.074,971813,-70.191,431,-160.251,14.074
11.609,971814,-69.431,432,-159.462,11.609
11.179,971859,-69.361,433,-159.388,11.179
10.798,971860,-69.342,434,-159.366,10.798
10.469,971861,-69.366,435,-159.388,10.469
10.214,971958,-69.421,436,-159.439,10.214
10.033,971960,-69.493,437,-159.509,10.033
9.899,971961,-69.577,438,-159.591,9.899
9.794,971962,-69.665,439,-159.679,9.794
9.750,971963,-69.755,440,-159.775,9.750
9.662,971964,-69.838,441,-159.870,9.662
9.450,971965,-69.899,442,-159.944,9.450
9.121,971966,-69.927,443,-159.978,9.121
8.728,972009,-69.916,444,-159.969,8.728
8.266,972010,-69.827,445,-159.885,8.266
7.647,972011,-69.651,446,-159.718,7.647
6.812,972012,-69.404,447,-159.484,6.812
5.809,972013,-69.113,448,-159.199,5.809
4.722,972014,-68.790,449,-158.877,4.722
3.609,972109,-68.448,450,-158.535,3.609
2.545,972110,-68.119,451,-158.205,2.545
1.582,972111,-67.824,452,-157.907,1.582
0.770,972159,-67.577,453,-157.659,0.770
0.163,972160,-67.407,454,-157.496,0.163
359.711,972161,-67.327,455,-157.434,359.711
359.513,972162,-67.387,456,-157.530,359.513
359.693,972163,-67.646,457,-157.838,359.693
2.390,972164,-68.292,458,-158.971,2.390
1.750,972165,-68.182,459,-159.039,1.750
0.160,972167,-68.250,460,-158.902,0.160
358.593,972209,-68.182,461,-158.650,358.593
357.388,972210,-68.067,462,-158.450,357.388
356.823,972212,-68.081,463,-158.433,356.823
357.305,972213,-68.275,464,-158.671,357.305
358.889,972214,-68.665,465,-159.202,358.889
1.185,972215,-69.193,466,-160.011,1.185
3.517,972358,-69.824,467,-161.039,3.517
5.329,972360,-70.500,468,-162.066,5.329
6.464,972361,-71.188,469,-162.883,6.464
7.118,972362,-71.763,470,-163.534,7.118
7.643,972363,-72.234,471,-164.084,7.643
8.490,972364,-73.071,472,-165.147,8.490
8.791,972365,-73.492,473,-165.687,8.791
9.105,972366,-73.901,474,-166.214,9.105
10.357,972460,-75.329,475,-167.903,10.357
10.754,972461,-75.800,476,-168.471,10.754
11.090,972463,-76.230,477,-169.007,11.090
11.409,972465,-76.615,478,-169.511,11.409
11.764,972466,-76.975,479,-169.998,11.764
12.227,972468,-77.307,480,-170.492,12.227
12.853,972470,-77.642,481,-171.004,12.853
13.618,972471,-77.966,482,-171.535,13.618
14.515,972660,-78.291,483,-172.093,14.515
15.507,972661,-78.618,484,-172.671,15.507
16.531,972663,-78.936,485,-173.260,16.531
17.588,972665,-79.253,486,-173.857,17.588
18.650,972666,-79.568,487,-174.452,18.650
19.750,972668,-79.847,488,-175.040,19.750
26.110,972669,-80.955,489,-178.460,26.110
26.918,972671,-81.023,490,-178.971,26.918
27.611,972710,-81.066,491,-179.483,27.611
28.101,972711,-81.063,492,-179.952,28.101
28.424,972713,-81.028,493,179.625,28.424
28.645,972715,-80.970,494,179.234,28.645
28.823,972716,-80.880,495,178.855,28.823
28.994,972718,-80.747,496,178.482,28.994
29.789,972720,-80.193,497,177.345,29.789
30.230,972721,-79.979,498,176.931,30.230
30.787,972723,-79.750,499,176.498,30.787
31.442,972809,-79.516,500,176.051,31.442
32.177,972810,-79.277,501,175.602,32.177
32.978,972812,-79.046,502,175.154,32.978
33.821,972813,-78.821,503,174.710,33.821
34.707,972814,-78.603,504,174.268,34.707
43.674,972816,-76.115,505,169.744,43.674
44.272,972817,-75.840,506,169.338,44.272
44.884,972818,-75.551,507,168.912,44.884
45.532,972909,-75.271,508,168.476,45.532
46.224,972911,-74.998,509,168.036,46.224
46.938,973009,-74.740,510,167.606,46.938
47.637,973011,-74.508,511,167.197,47.637
48.302,973012,-74.297,512,166.815,48.302
48.938,973013,-74.100,513,166.454,48.938
49.582,973014,-73.914,514,166.103,49.582
50.269,973016,-73.753,515,165.762,50.269
51.013,973017,-73.611,516,165.430,51.013
51.806,973018,-73.476,517,165.104,51.806
52.635,973020,-73.345,518,164.790,52.635
53.473,973059,-73.229,519,164.501,53.473
54.241,973061,-73.155,520,164.262,54.241
54.938,973062,-73.134,521,164.079,54.938
55.577,973063,-73.148,522,163.954,55.577
56.081,973073,-73.209,523,163.906,56.081
56.393,973074,-73.347,524,163.961,56.393
56.577,973076,-73.581,525,164.126,56.577
56.613,973109,-73.954,526,164.440,56.613
56.375,973110,-74.506,527,164.934,56.375
55.822,973112,-75.216,528,165.580,55.822
55.087,973113,-76.030,529,166.328,55.087
54.226,973114,-76.924,530,167.156,54.226
53.157,973159,-77.879,531,168.052,53.157
42.429,973160,-85.672,532,175.709,42.429
41.581,973161,-86.639,533,176.685,41.581
40.698,973162,-87.603,534,177.678,40.698
39.782,973163,-88.531,535,178.684,39.782
38.929,973165,-89.233,536,179.682,38.929
38.166,973166,-89.018,537,-179.339,38.166
37.449,973168,-88.227,538,-178.378,37.449
36.709,973169,-87.335,539,-177.421,36.709
35.872,973258,-86.431,540,-176.481,35.872
34.873,973260,-85.531,541,-175.560,34.873
33.706,973261,-84.647,542,-174.664,33.706
32.444,973262,-83.786,543,-173.801,32.444
31.173,973264,-82.958,544,-172.976,31.173
29.895,973265,-82.171,545,-172.198,29.895
28.587,973266,-81.427,546,-171.466,28.587
27.252,973268,-80.715,547,-170.765,27.252
25.957,973269,-80.017,548,-170.078,25.957
24.737,973358,-79.331,549,-169.403,24.737
23.613,973360,-78.652,550,-168.734,23.613
22.633,973361,-77.984,551,-168.081,22.633
21.778,973362,-77.348,552,-167.464,21.778
21.021,973364,-76.753,553,-166.896,21.021
