7.099,9100,226.043,226.043,12.386,133487
7.137,9101,225.186,225.186,12.779,133529
7.206,9102,224.408,224.408,13.141,133531
7.238,9103,223.741,223.741,13.457,133532
7.215,9104,223.243,223.243,13.718,133534
7.175,9105,222.928,222.928,13.922,133535
7.106,9106,222.740,222.740,14.068,133579
6.992,9107,222.601,222.601,14.152,133580
6.856,9108,222.464,222.464,14.202,133629
6.761,9109,222.268,222.268,14.252,133630
6.803,9110,221.893,221.893,14.322,133632
7.047,9111,221.232,221.232,14.412,133679
7.371,9112,220.428,220.428,14.492,133681
7.538,9113,219.821,219.821,14.545,133682
7.523,9114,219.558,219.558,14.579,133684
7.384,9115,219.495,219.495,14.616,133686
7.197,9116,219.426,219.426,14.669,133688
7.069,9117,219.236,219.236,14.728,133689
7.081,9118,218.893,218.893,14.805,133691
7.181,9119,218.441,218.441,14.921,133692
7.183,9120,217.937,217.937,15.065,133729
6.985,9121,217.333,217.333,15.183,133731
6.599,9122,216.622,216.622,15.219,133732
6.368,9123,215.905,215.905,15.193,133734
6.545,9124,215.175,215.175,15.211,133735
6.761,9125,214.391,214.391,15.353,133737
6.957,9126,213.653,213.653,15.551,133779
7.173,9127,212.993,212.993,15.709,133781
7.367,9128,212.338,212.338,15.757,133829
7.531,9129,211.770,211.770,15.631,133832
7.588,9130,211.309,211.309,15.316,133879
7.375,9131,211.040,211.040,14.802,133881
7.173,9132,211.019,211.019,14.128,133882
7.150,9133,211.121,211.121,13.367,133884
7.162,9134,211.249,211.249,12.579,133886
7.127,9135,211.365,211.365,11.805,133887
7.072,9136,211.427,211.427,11.063,133929
7.045,9137,211.430,211.430,10.390,133930
7.063,9138,211.345,211.345,9.788,133932
7.137,9139,211.153,211.153,9.246,133933
7.225,9140,210.868,210.868,8.750,133935
7.322,9141,210.528,210.528,8.279,133937
7.454,9142,210.158,210.158,7.820,134128
7.616,9143,209.772,209.772,7.368,134130
7.791,9144,209.401,209.401,6.926,134131
7.940,9145,209.049,209.049,6.499,134133
8.085,9146,208.701,208.701,6.087,134135
8.212,9147,208.414,208.414,5.688,134136
8.291,9148,208.250,208.250,5.311,134138
8.319,9149,208.241,208.241,4.959,134140
8.246,9150,208.417,208.417,4.624,134141
8.086,9151,208.768,208.768,4.294,134230
7.935,9152,209.252,209.252,3.963,134231
7.798,9153,209.839,209.839,3.631,134233
7.658,9154,210.515,210.515,3.291,134234
7.558,9155,211.235,211.235,2.930,134236
7.514,9156,211.946,211.946,2.544,134238
7.516,9157,212.666,212.666,2.128,134239
7.531,9158,213.435,213.435,1.671,134241
7.539,9159,214.230,214.230,1.182,134242
7.560,9160,214.992,214.992,0.667,134279
7.614,9161,215.682,215.682,0.132,134281
7.680,9162,216.271,216.271,-0.416,134282
7.756,9163,216.700,216.700,-0.963,134284
9.418,9164,212.912,212.912,-7.329,134529
9.568,9165,212.771,212.771,-7.960,134530
9.733,9166,212.726,212.726,-8.567,134532
9.900,9167,212.784,212.784,-9.142,134533
10.074,9168,212.948,212.948,-9.672,134535
10.268,9169,213.169,213.169,-10.141,134537
10.522,9170,213.403,213.403,-10.557,134538
10.792,9171,213.639,213.639,-10.923,134540
11.020,9172,213.853,213.853,-11.244,134580
11.320,9173,214.166,214.166,-11.806,134582
11.395,9174,214.276,214.276,-12.066,134585
11.458,9175,214.351,214.351,-12.321,134588
11.506,9176,214.393,214.393,-12.578,134590
11.544,9177,214.433,214.433,-12.835,134593
11.604,9178,214.506,214.506,-13.094,134596
11.702,9179,214.637,214.637,-13.351,134599
11.832,9180,214.823,214.823,-13.606,134630
11.994,9181,215.030,215.030,-13.860,134632
12.167,9182,215.246,215.246,-14.119,134635
12.341,9183,215.460,215.460,-14.384,134680
12.530,9184,215.667,215.667,-14.661,134681
12.730,9185,215.875,215.875,-14.946,134683
13.979,9186,219.814,219.814,-13.944,134685
13.448,9187,219.617,219.617,-13.227,134686
12.902,9188,219.455,219.455,-12.433,134688
12.419,9189,219.303,219.303,-11.599,134689
12.055,9190,219.105,219.105,-10.760,134729
11.837,9191,218.762,218.762,-9.942,134780
11.688,9192,218.301,218.301,-9.144,134781
11.594,9193,217.817,217.817,-8.367,134782
11.514,9194,217.385,217.385,-7.604,134784
11.406,9195,217.105,217.105,-6.839,134786
11.222,9196,217.013,217.013,-6.068,134787
10.916,9197,217.053,217.053,-5.292,134789
10.511,9198,217.173,217.173,-4.515,134791
9.980,9199,217.373,217.373,-3.732,134792
9.308,9200,217.649,217.649,-2.932,134830
8.587,9201,217.991,217.991,-2.099,134832
7.937,9202,218.370,218.370,-1.237,134835
7.522,9203,218.757,218.757,-0.388,134838
7.445,9204,219.023,219.023,0.415,134840
7.575,9205,219.002,219.002,1.201,134879
7.719,9206,218.669,218.669,1.971,134880
7.817,9207,218.078,218.078,2.725,134882
7.804,9208,217.320,217.320,3.485,134883
7.717,9209,216.495,216.495,4.250,134885
7.559,9210,215.683,215.683,4.998,134886
7.327,9211,214.918,214.918,5.721,134888
7.094,9212,214.232,214.232,6.429,134890
6.838,9213,213.697,213.697,7.137,134891
6.477,9214,213.355,213.355,7.855,134979
6.071,9215,213.126,213.126,8.565,134980
5.796,9216,212.924,212.924,9.265,135179
5.594,9217,212.711,212.711,9.929,135181
5.476,9218,212.515,212.515,10.541,135182
5.426,9219,212.369,212.369,11.131,135184
5.301,9220,212.233,212.233,11.711,135185
5.100,9221,212.106,212.106,12.256,135187
4.889,9222,212.006,212.006,12.741,135189
4.639,9223,211.876,211.876,13.190,135190
4.447,9224,211.679,211.679,13.625,135192
4.245,9225,211.455,211.455,14.047,135229
4.024,9226,211.221,211.221,14.448,135230
3.896,9227,210.939,210.939,14.829,135232
3.879,9228,210.603,210.603,15.199,135234
3.909,9229,210.258,210.258,15.537,135235
3.914,9230,209.995,209.995,15.820,135237
3.935,9231,209.782,209.782,16.058,135238
4.023,9232,209.596,209.596,16.254,135378
4.118,9233,209.465,209.465,16.390,135382
4.193,9234,209.313,209.313,16.477,135384
4.296,9235,209.051,209.051,16.531,135387
4.437,9236,208.708,208.708,16.551,135389
4.585,9237,208.364,208.364,16.524,135392
3.983,9238,207.156,207.156,15.309,135395
4.021,9239,206.896,206.896,15.291,135480
4.399,9240,206.355,206.355,15.243,135529
4.439,9241,205.624,205.624,15.269,135531
4.501,9242,204.924,204.924,15.343,135533
4.855,9243,204.372,204.372,15.401,135536
5.052,9244,204.021,204.021,15.480,135538
5.039,9245,203.831,203.831,15.563,135541
4.995,9246,203.698,203.698,15.553,135580
4.973,9247,203.572,203.572,15.342,135583
5.042,9248,203.601,203.601,14.905,135584
5.205,9249,203.871,203.871,14.289,135586
5.295,9250,204.326,204.326,13.549,135587
5.329,9251,204.834,204.834,12.707,135589
5.354,9252,205.213,205.213,11.836,135591
5.329,9253,205.400,205.400,11.033,135592
5.726,9254,204.743,204.743,8.750,135594
5.879,9255,204.271,204.271,8.368,135629
6.073,9256,203.736,203.736,8.013,135679
6.294,9257,203.137,203.137,7.678,135687
6.513,9258,202.482,202.482,7.354,135688
6.732,9259,201.818,201.818,7.029,135690
6.924,9260,201.223,201.223,6.705,135691
7.216,9261,200.111,200.111,5.421,135693
6.684,9262,203.175,203.175,3.441,135695
6.584,9263,204.181,204.181,2.977,135696
6.497,9264,205.214,205.214,2.506,135729
6.438,9265,206.234,206.234,2.041,135730
6.451,9266,207.158,207.158,1.579,135732
6.552,9267,207.946,207.946,1.114,135733
6.694,9268,208.608,208.608,0.651,135735
6.837,9269,209.153,209.153,0.191,135737
6.981,9270,209.559,209.559,-0.259,135878
7.147,9271,209.808,209.808,-0.688,135880
7.327,9272,209.899,209.899,-1.092,135881
7.502,9273,209.854,209.854,-1.480,135883
7.664,9274,209.714,209.714,-1.860,135884
7.812,9275,209.511,209.511,-2.231,135929
7.944,9276,209.255,209.255,-2.596,136029
8.068,9277,208.962,208.962,-2.961,136031
8.177,9278,208.675,208.675,-3.335,136032
8.269,9279,208.441,208.441,-3.722,136034
8.354,9280,208.285,208.285,-4.120,136035
8.448,9281,208.217,208.217,-4.529,136037
8.558,9282,208.245,208.245,-4.950,136039
8.705,9283,208.353,208.353,-5.385,136040
8.880,9284,208.507,208.507,-5.834,136079
9.085,9285,208.663,208.663,-6.298,136129
9.316,9286,208.781,208.781,-6.768,136131
9.568,9287,208.882,208.882,-7.238,136132
9.818,9288,208.990,208.990,-7.704,136134
10.032,9289,209.110,209.110,-8.156,136135
10.216,9290,209.250,209.250,-8.577,136137
10.398,9291,209.408,209.408,-8.966,136139
11.157,9292,209.797,209.797,-10.959,136179
11.221,9293,209.623,209.623,-11.253,136180
11.327,9294,209.433,209.433,-11.548,136229
11.443,9295,209.298,209.298,-11.840,136230
11.552,9296,209.269,209.269,-12.120,136232
11.666,9297,209.349,209.349,-12.388,136234
13.527,9298,213.332,213.332,-14.699,136235
13.698,9299,213.854,213.854,-14.899,136237
13.887,9300,214.394,214.394,-15.087,136239
14.095,9301,214.952,214.952,-15.248,136240
14.282,9302,215.480,215.480,-15.361,136242
14.471,9303,215.933,215.933,-15.421,136279
14.644,9304,216.285,216.285,-15.405,136329
14.762,9305,216.476,216.476,-15.298,136332
14.823,9306,216.482,216.482,-15.113,136334
14.692,9307,216.185,216.185,-14.519,136336
14.518,9308,215.892,215.892,-14.122,136339
14.349,9309,215.528,215.528,-13.700,136341
14.155,9310,215.220,215.220,-13.245,136428
13.884,9311,215.031,215.031,-12.725,136430
13.577,9312,215.004,215.004,-12.116,136479
13.314,9313,215.152,215.152,-11.413,136480
13.164,9314,215.410,215.410,-10.643,136482
13.147,9315,215.693,215.693,-9.850,136483
13.345,9316,216.122,216.122,-8.322,136485
13.484,9317,216.356,216.356,-7.605,136529
13.569,9318,216.713,216.713,-6.901,136531
13.540,9319,217.228,217.228,-6.205,136532
13.409,9320,217.847,217.847,-5.523,136534
13.203,9321,218.490,218.490,-4.851,136535
12.925,9322,219.109,219.109,-4.179,136537
12.593,9323,219.663,219.663,-3.507,136539
12.238,9324,220.145,220.145,-2.837,136540
11.886,9325,220.575,220.575,-2.175,136679
11.503,9326,220.966,220.966,-1.529,136680
11.135,9327,221.281,221.281,-0.902,136682
10.889,9328,221.460,221.460,-0.298,136683
10.820,9329,221.420,221.420,0.293,136685
10.794,9330,221.122,221.122,0.871,136686
10.689,9331,220.564,220.564,1.428,136779
9.797,9332,216.801,216.801,3.444,136829
9.551,9333,215.805,215.805,3.914,136979
8.779,9334,212.265,212.265,5.848,136980
8.530,9335,211.573,211.573,6.378,137229
8.279,9336,210.918,210.918,6.907,137231
8.043,9337,210.279,210.279,7.431,137330
7.829,9338,209.690,209.690,7.966,137332
7.611,9339,209.156,209.156,8.517,137334
7.384,9340,208.667,208.667,9.082,137379
7.149,9341,208.171,208.171,9.644,137381
6.943,9342,207.627,207.627,10.201,137383
6.771,9343,207.007,207.007,10.748,137386
6.644,9344,206.298,206.298,11.284,137429
6.461,9345,205.505,205.505,11.812,137430
6.360,9346,204.696,204.696,12.318,137479
5.696,9347,198.340,198.340,15.305,137481
5.686,9348,197.542,197.542,15.543,137482
5.710,9349,196.641,196.641,15.782,137484
5.763,9350,195.622,195.622,16.021,137485
5.857,9351,194.484,194.484,16.256,137487
6.013,9352,193.232,193.232,16.475,137489
7.914,9353,185.364,185.364,17.208,137490
11.413,9354,175.968,175.968,16.915,137492
17.599,9355,158.411,158.411,13.126,137529
17.385,9356,157.959,157.959,12.353,137531
15.953,9357,143.255,143.255,3.202,137532
16.196,9358,142.377,142.377,2.835,137533
16.147,9359,136.525,136.525,-0.684,137535
16.282,9360,135.420,135.420,-1.017,137537
16.360,9361,134.181,134.181,-1.295,137538
16.351,9362,130.341,130.341,-1.914,137540
16.304,9363,129.173,129.173,-2.088,137541
16.233,9364,128.058,128.058,-2.237,137629
16.123,9365,127.016,127.016,-2.363,137630
15.871,9366,125.204,125.204,-2.549,137632
15.765,9367,124.419,124.419,-2.620,137679
15.414,9368,122.046,122.046,-2.874,137681
15.364,9369,121.638,121.638,-2.958,137682
15.323,9370,121.292,121.292,-3.049,137684
15.312,9371,120.881,120.881,-3.149,137685
15.366,9372,120.285,120.285,-3.273,137687
15.425,9373,119.474,119.474,-3.414,137689
15.415,9374,118.499,118.499,-3.556,137690
15.361,9375,117.417,117.417,-3.711,137692
15.278,9376,116.296,116.296,-3.888,137829
15.156,9377,115.224,115.224,-4.077,137929
15.035,9378,114.255,114.255,-4.275,137980
14.925,9379,113.380,113.380,-4.480,137981
14.812,9380,112.556,112.556,-4.692,137982
14.734,9381,111.765,111.765,-4.894,138179
14.701,9382,110.983,110.983,-5.092,138181
14.714,9383,110.154,110.154,-5.280,138229
14.821,9384,109.205,109.205,-5.464,138232
14.950,9385,108.119,108.119,-5.633,138234
15.047,9386,106.932,106.932,-5.781,138237
15.124,9387,105.733,105.733,-5.907,138239
15.160,9388,104.679,104.679,-6.012,138280
15.145,9389,103.900,103.900,-6.086,138282
15.108,9390,103.388,103.388,-6.119,138285
15.085,9391,103.089,103.089,-6.112,138287
15.088,9392,102.942,102.942,-6.078,138290
15.125,9393,102.882,102.882,-6.042,138529
15.195,9394,102.832,102.832,-6.018,138530
15.279,9395,102.742,102.742,-6.002,138531
15.344,9396,102.593,102.593,-5.977,138532
15.427,9397,102.392,102.392,-5.933,138580
16.261,9398,101.452,101.452,-5.589,138581
19.026,9399,102.459,102.459,-5.060,138629
20.562,9400,102.674,102.674,-4.067,138630
20.724,9401,102.575,102.575,-3.762,138631
20.829,9402,102.421,102.421,-3.436,138679
20.077,9403,96.959,96.959,4.943,138680
19.709,9404,96.121,96.121,5.190,138829
17.979,9405,91.503,91.503,5.748,138830
17.588,9406,90.293,90.293,5.867,138880
17.222,9407,89.036,89.036,5.989,138881
16.905,9408,87.678,87.678,6.101,138979
16.610,9409,86.192,86.192,6.202,138980
16.300,9410,84.587,84.587,6.312,139079
16.004,9411,82.921,82.921,6.429,139081
15.680,9412,81.211,81.211,6.566,139179
15.419,9413,79.491,79.491,6.707,139181
15.199,9414,77.788,77.788,6.852,139184
11.337,9415,52.510,52.510,12.762,139186
11.325,9416,51.627,51.627,13.050,139188
11.421,9417,50.763,50.763,13.321,139190
11.486,9418,49.963,49.963,13.555,139191
11.587,9419,48.491,48.491,13.892,139229
11.675,9420,47.861,47.861,14.034,139232
10.348,9421,47.775,47.775,14.708,139234
9.874,9422,48.034,48.034,14.848,139236
9.459,9423,48.280,48.280,14.946,139240
8.304,9424,48.821,48.821,15.005,139242
8.018,9425,48.893,48.893,14.969,139330
9.141,9426,42.062,42.062,14.767,139331
8.993,9427,42.210,42.210,14.521,139332
8.141,9428,46.098,46.098,11.815,139379
7.937,9429,47.142,47.142,10.948,139380
9.585,9430,45.996,45.996,8.140,139382
9.778,9431,45.897,45.897,7.919,139383
9.956,9432,49.888,49.888,5.311,139384
10.270,9433,50.335,50.335,4.917,139386
11.720,9434,53.240,53.240,1.094,139387
11.900,9435,53.309,53.309,0.602,139388
9.513,9436,53.584,53.584,2.467,139389
9.740,9437,53.586,53.586,1.928,139429
9.975,9438,53.604,53.604,1.391,139629
10.211,9439,53.642,53.642,0.845,139630
10.436,9440,53.702,53.702,0.310,139679
10.691,9441,53.769,53.769,-0.221,139680
10.987,9442,53.824,53.824,-0.742,139729
11.316,9443,53.848,53.848,-1.252,139730
11.674,9444,53.828,53.828,-1.746,139732
12.039,9445,53.755,53.755,-2.227,139733
12.381,9446,53.612,53.612,-2.700,139735
13.185,9447,52.739,52.739,-4.113,139736
13.401,9448,52.368,52.368,-4.557,139737
13.577,9449,52.020,52.020,-4.961,139738
13.960,9450,51.336,51.336,-5.820,139929
14.144,9451,51.378,51.378,-6.015,139930
14.354,9452,51.582,51.582,-6.191,140130
14.647,9453,51.884,51.884,-6.384,140132
14.926,9454,52.247,52.247,-6.616,140133
15.175,9455,52.636,52.636,-6.883,140179
15.430,9456,53.027,53.027,-7.160,140181
15.718,9457,53.428,53.428,-7.416,140229
15.964,9458,53.941,53.941,-7.615,140230
16.143,9459,54.663,54.663,-7.735,140231
17.534,9460,62.721,62.721,-3.077,140232
17.173,9461,62.519,62.519,-2.385,140234
16.105,9462,61.353,61.353,0.335,140329
15.898,9463,61.073,61.073,0.976,140331
14.141,9464,61.758,61.758,3.258,140332
13.548,9465,62.248,62.248,3.735,140333
12.946,9466,62.729,62.729,4.181,140335
12.371,9467,63.161,63.161,4.609,140336
11.890,9468,63.479,63.479,5.020,140337
11.535,9469,63.638,63.638,5.408,140338
11.300,9470,63.629,63.629,5.776,140379
11.155,9471,63.454,63.454,6.121,140380
9.251,9472,54.027,54.027,10.941,140381
9.159,9473,53.259,53.259,11.402,140382
7.721,9474,43.290,43.290,16.897,140480
7.455,9475,43.019,43.019,17.093,140481
7.263,9476,42.705,42.705,17.302,140482
7.041,9477,41.595,41.595,17.919,140483
6.914,9478,41.214,41.214,18.074,140485
6.180,9479,40.227,40.227,18.360,140486
5.992,9480,40.171,40.171,18.358,140487
5.779,9481,40.174,40.174,18.323,140488
5.591,9482,40.185,40.185,18.247,140529
5.586,9483,40.144,40.144,17.913,140530
4.843,9484,40.192,40.192,16.500,140630
4.504,9485,40.485,40.485,16.094,140631
4.515,9486,40.668,40.668,15.713,140680
4.754,9487,40.484,40.484,15.455,140686
4.994,9488,39.812,39.812,15.419,140729
5.352,9489,38.759,38.759,15.598,140829
6.047,9490,37.458,37.458,15.912,140830
6.862,9491,36.232,36.232,16.325,140831
7.364,9492,35.321,35.321,16.760,140880
7.445,9493,34.939,34.939,17.043,140881
7.218,9494,35.217,35.217,17.016,140882
6.742,9495,36.038,36.038,16.665,140883
5.554,9496,39.952,39.952,13.533,140885
5.292,9497,40.331,40.331,12.924,140886
5.316,9498,40.457,40.457,12.514,140887
5.627,9499,40.310,40.310,12.231,140888
5.910,9500,39.997,39.997,12.030,140890
6.174,9501,39.556,39.556,11.892,140930
6.521,9502,39.019,39.019,11.785,140932
6.801,9503,38.446,38.446,11.675,140979
7.032,9504,37.867,37.867,11.530,140982
7.193,9505,37.351,37.351,11.339,140984
7.743,9506,38.352,38.352,9.151,140986
7.881,9507,39.071,39.071,8.609,141029
8.705,9508,42.149,42.149,6.264,141030
8.872,9509,42.765,42.765,5.678,141031
9.618,9510,44.158,44.158,3.369,141033
11.812,9511,41.911,41.911,-1.683,141034
11.958,9512,42.147,42.147,-2.153,141035
12.177,9513,42.443,42.443,-2.642,141036
13.161,9514,43.290,43.290,-4.215,141038
13.484,9515,43.641,43.641,-4.706,141039
13.733,9516,44.095,44.095,-5.146,141079
14.002,9517,44.596,44.596,-5.541,141080
14.350,9518,45.050,45.050,-5.909,141082
14.715,9519,45.381,45.381,-6.251,141083
15.009,9520,45.536,45.536,-6.564,141129
15.162,9521,45.504,45.504,-6.813,141178
15.231,9522,45.290,45.290,-6.987,141229
15.272,9523,45.008,45.008,-7.103,141230
15.323,9524,44.800,44.800,-7.195,141232
15.350,9525,44.696,44.696,-7.297,141233
15.360,9526,44.762,44.762,-7.418,141235
15.340,9527,45.074,45.074,-7.545,141236
15.339,9528,45.670,45.670,-7.662,141237
15.419,9529,46.515,46.515,-7.737,141238
15.581,9530,47.564,47.564,-7.751,141240
15.779,9531,48.749,48.749,-7.699,141279
15.959,9532,50.002,50.002,-7.582,141280
16.140,9533,51.203,51.203,-7.400,141282
16.414,9534,52.174,52.174,-7.197,141283
16.809,9535,52.862,52.862,-7.014,141285
17.158,9536,53.297,53.297,-6.828,141286
17.461,9537,53.491,53.491,-6.638,141287
17.707,9538,53.539,53.539,-6.448,141328
17.837,9539,53.531,53.531,-6.254,141330
17.870,9540,53.489,53.489,-6.052,141331
17.819,9541,53.440,53.440,-5.830,141333
17.712,9542,53.422,53.422,-5.565,141334
17.620,9543,53.428,53.428,-5.240,141336
17.320,9544,54.098,54.098,-2.516,141337
17.367,9545,54.164,54.164,-1.826,141338
17.449,9546,54.134,54.134,-1.137,141339
17.542,9547,54.043,54.043,-0.478,141428
17.626,9548,53.941,53.941,0.148,141430
17.639,9549,53.900,53.900,0.742,141431
17.545,9550,53.954,53.954,1.310,141432
17.337,9551,54.082,54.082,1.855,141434
16.997,9552,54.238,54.238,2.379,141435
16.531,9553,54.381,54.381,2.887,141436
15.983,9554,54.480,54.480,3.373,141529
15.370,9555,54.506,54.506,3.821,141530
14.684,9556,54.445,54.445,4.244,141532
14.038,9557,54.291,54.291,4.658,141533
13.530,9558,54.040,54.040,5.078,141534
13.168,9559,53.718,53.718,5.511,141536
12.918,9560,53.348,53.348,5.948,141579
12.789,9561,52.892,52.892,6.380,141580
12.769,9562,52.251,52.251,6.799,141582
12.812,9563,51.335,51.335,7.197,141583
12.837,9564,50.150,50.150,7.586,141585
12.815,9565,48.783,48.783,7.983,141586
12.746,9566,47.351,47.351,8.391,141587
12.643,9567,45.947,45.947,8.803,141589
12.529,9568,44.603,44.603,9.212,141679
12.431,9569,43.286,43.286,9.616,141680
12.346,9570,41.997,41.997,10.015,141682
12.240,9571,40.760,40.760,10.406,141683
12.127,9572,39.560,39.560,10.792,141684
12.017,9573,38.390,38.390,11.170,141685
11.896,9574,37.264,37.264,11.540,141780
11.722,9575,36.191,36.191,11.908,141782
11.558,9576,35.180,35.180,12.286,141784
11.394,9577,34.217,34.217,12.681,141786
11.230,9578,33.314,33.314,13.120,141788
10.936,9579,32.445,32.445,13.609,141790
10.516,9580,31.554,31.554,14.076,141792
10.346,9581,30.683,30.683,14.515,141795
10.307,9582,29.703,29.703,14.943,141797
10.273,9583,28.569,28.569,15.361,141830
10.364,9584,27.276,27.276,15.758,141833
10.487,9585,25.861,25.861,16.122,141836
10.623,9586,24.411,24.411,16.460,141839
10.722,9587,22.909,22.909,16.777,141842
10.782,9588,21.353,21.353,17.073,141879
10.860,9589,19.746,19.746,17.340,141881
10.995,9590,18.090,18.090,17.593,141884
11.198,9591,16.368,16.368,17.839,141886
11.553,9592,14.554,14.554,18.090,141888
12.008,9593,12.603,12.603,18.344,141890
12.540,9594,10.497,10.497,18.590,141892
13.314,9595,8.184,8.184,18.796,141980
16.887,9596,357.865,357.865,18.859,141981
17.664,9597,355.228,355.228,18.670,141982
18.397,9598,352.535,352.535,18.361,142179
19.067,9599,349.912,349.912,17.938,142180
19.527,9600,347.552,347.552,17.457,142182
