18.549,6100,53.136,53.136,8.115,84330
18.585,6101,53.199,53.199,8.562,84331
18.607,6102,53.024,53.024,8.945,84332
18.583,6103,52.602,52.602,9.260,84333
18.512,6104,51.112,51.112,9.701,84334
18.479,6105,50.211,50.211,9.880,84335
18.424,6106,49.326,49.326,10.035,84337
18.404,6107,48.472,48.472,10.168,84338
18.408,6108,47.608,47.608,10.276,84378
18.452,6109,46.727,46.727,10.362,84379
18.511,6110,45.869,45.869,10.442,84381
18.518,6111,45.060,45.060,10.524,84382
18.485,6112,44.299,44.299,10.610,84383
18.433,6113,43.593,43.593,10.693,84384
18.397,6114,43.005,43.005,10.767,84385
18.343,6115,42.567,42.567,10.828,84387
18.236,6116,42.235,42.235,10.873,84429
18.106,6117,41.998,41.998,10.911,84430
19.025,6118,35.703,35.703,10.600,84478
17.178,6119,25.006,25.006,11.284,84479
16.933,6120,24.626,24.626,11.246,84528
15.496,6121,24.238,24.238,10.833,84530
15.284,6122,24.289,24.289,10.724,84531
15.213,6123,24.051,24.051,10.620,84532
15.013,6124,23.330,23.330,10.540,84533
15.104,6125,22.122,22.122,10.477,84535
15.486,6126,20.857,20.857,10.473,84536
15.761,6127,19.838,19.838,10.518,84538
15.957,6128,18.926,18.926,10.525,84628
16.298,6129,18.033,18.033,10.429,84678
16.679,6130,17.329,17.329,10.206,84681
16.858,6131,17.023,17.023,9.842,84683
16.853,6132,17.247,17.247,9.333,84685
16.719,6133,17.995,17.995,8.698,84687
16.528,6134,19.049,19.049,8.006,84729
16.233,6135,20.220,20.220,7.353,84731
15.821,6136,21.369,21.369,6.790,84779
15.419,6137,22.349,22.349,6.310,84828
15.159,6138,22.966,22.966,5.879,84878
15.120,6139,23.146,23.146,5.477,84879
15.330,6140,22.947,22.947,5.105,84881
15.667,6141,22.457,22.457,4.756,84978
16.002,6142,21.781,21.781,4.425,85179
16.289,6143,20.972,20.972,4.098,85279
16.495,6144,20.089,20.089,3.762,85280
16.616,6145,19.181,19.181,3.393,85379
16.641,6146,18.338,18.338,2.998,85380
16.581,6147,17.644,17.644,2.619,85381
16.441,6148,17.130,17.130,2.284,85383
16.249,6149,16.820,16.820,2.002,85384
15.883,6150,16.746,16.746,1.578,85428
15.608,6151,18.939,18.939,0.684,85430
15.633,6152,19.562,19.562,0.484,85479
15.682,6153,20.158,20.158,0.272,85481
15.725,6154,20.725,20.725,0.066,85487
15.757,6155,21.233,21.233,-0.130,85529
15.782,6156,21.634,21.634,-0.320,85531
15.848,6157,21.903,21.903,-0.520,85533
16.372,6158,21.713,21.713,-1.627,85578
16.536,6159,19.344,19.344,-3.264,85678
16.251,6160,17.395,17.395,-4.992,85680
16.258,6161,17.233,17.233,-5.352,85681
16.623,6162,16.666,16.666,-6.972,85683
17.654,6163,16.567,16.567,-8.791,85684
19.195,6164,18.506,18.506,-10.022,85685
19.789,6165,15.735,15.735,-6.672,85687
19.768,6166,15.052,15.052,-6.261,85688
20.338,6167,10.459,10.459,-3.720,85728
20.054,6168,10.632,10.632,-3.369,85729
19.755,6169,10.882,10.882,-2.998,85731
19.539,6170,10.639,10.639,-2.607,85732
19.391,6171,10.965,10.965,-2.193,85734
19.322,6172,11.239,11.239,-1.772,85735
19.367,6173,11.026,11.026,-1.383,85737
19.613,6174,8.537,8.537,-0.290,85738
19.608,6175,7.340,7.340,-0.123,85740
19.607,6176,6.042,6.042,0.013,85828
19.593,6177,1.884,1.884,0.357,85829
19.467,6178,0.471,0.471,0.484,85831
19.288,6179,359.087,359.087,0.612,85832
18.576,6180,355.465,355.465,1.094,85834
16.120,6181,347.475,347.475,3.833,85835
15.820,6182,346.366,346.366,3.992,85837
15.531,6183,345.166,345.166,4.137,85838
15.251,6184,343.869,343.869,4.271,85839
15.024,6185,342.493,342.493,4.403,85879
14.805,6186,341.041,341.041,4.539,85880
14.551,6187,339.501,339.501,4.687,85881
14.339,6188,337.936,337.936,4.862,86028
14.136,6189,336.404,336.404,5.064,86029
13.931,6190,334.951,334.951,5.289,86031
13.696,6191,333.539,333.539,5.528,86032
13.466,6192,332.126,332.126,5.758,86033
13.289,6193,330.731,330.731,5.979,86036
13.076,6194,329.378,329.378,6.191,86038
12.843,6195,328.050,328.050,6.382,86039
12.580,6196,326.759,326.759,6.555,86040
12.281,6197,325.489,325.489,6.719,86129
11.971,6198,324.208,324.208,6.867,86130
11.621,6199,322.938,322.938,7.016,86132
11.325,6200,321.658,321.658,7.154,86133
11.060,6201,320.363,320.363,7.285,86329
10.798,6202,319.017,319.017,7.426,86331
10.590,6203,317.587,317.587,7.569,86333
10.444,6204,316.071,316.071,7.714,86335
10.389,6205,314.480,314.480,7.854,86378
10.400,6206,312.826,312.826,7.977,86380
10.404,6207,311.134,311.134,8.095,86382
10.368,6208,309.465,309.465,8.204,86384
10.272,6209,307.817,307.817,8.298,86386
8.899,6210,299.214,299.214,8.783,86389
8.577,6211,298.085,298.085,8.868,86391
8.251,6212,296.962,296.962,8.965,86393
7.916,6213,295.821,295.821,9.065,86395
7.582,6214,294.646,294.646,9.163,86428
7.277,6215,293.495,293.495,9.267,86430
6.918,6216,292.448,292.448,9.382,86432
6.463,6217,291.520,291.520,9.495,86434
5.962,6218,290.691,290.691,9.579,86479
4.889,6219,289.613,289.613,9.576,86529
4.521,6220,289.404,289.404,9.485,86579
4.288,6221,289.302,289.302,9.387,86580
4.025,6222,289.224,289.224,9.325,86581
3.505,6223,284.519,284.519,5.897,86582
3.525,6224,284.021,284.021,5.621,86584
3.538,6225,283.422,283.422,5.359,86585
3.546,6226,282.767,282.767,5.100,86587
3.540,6227,281.343,281.343,4.584,86588
3.538,6228,280.642,280.642,4.323,86590
3.549,6229,279.965,279.965,4.068,86629
3.557,6230,279.336,279.336,3.821,86630
3.555,6231,278.772,278.772,3.579,86631
3.532,6232,278.281,278.281,3.342,86632
3.497,6233,277.867,277.867,3.112,86634
3.480,6234,277.502,277.502,2.895,86635
3.499,6235,277.118,277.118,2.694,86637
3.518,6236,276.695,276.695,2.505,86728
3.518,6237,276.239,276.239,2.322,86730
3.482,6238,275.760,275.760,2.141,86731
3.396,6239,275.280,275.280,1.962,86732
3.268,6240,274.819,274.819,1.796,86734
3.049,6241,273.897,273.897,1.514,86735
2.642,6242,271.362,271.362,1.005,86737
2.561,6243,270.932,270.932,0.934,86738
2.464,6244,270.523,270.523,0.857,86740
2.366,6245,270.161,270.161,0.764,86878
2.302,6246,269.836,269.836,0.665,86880
2.214,6247,269.583,269.583,0.552,86881
2.153,6248,269.404,269.404,0.410,86882
2.127,6249,269.244,269.244,0.261,86884
2.128,6250,269.011,269.011,0.120,86885
2.164,6251,268.754,268.754,-0.024,86887
2.215,6252,268.475,268.475,-0.173,86888
2.269,6253,268.163,268.163,-0.326,86889
2.324,6254,267.826,267.826,-0.479,87178
2.367,6255,267.501,267.501,-0.637,87180
2.429,6256,267.195,267.195,-0.813,87181
2.523,6257,266.889,266.889,-0.993,87182
2.598,6258,266.597,266.597,-1.172,87184
2.662,6259,266.330,266.330,-1.358,87185
2.726,6260,266.053,266.053,-1.554,87187
2.800,6261,265.754,265.754,-1.743,87189
2.880,6262,265.441,265.441,-1.910,87191
2.955,6263,265.086,265.086,-2.052,87229
3.021,6264,264.665,264.665,-2.181,87231
3.071,6265,264.206,264.206,-2.308,87233
3.118,6266,263.779,263.779,-2.453,87235
3.535,6267,262.639,262.639,-3.400,87237
3.664,6268,262.463,262.463,-3.577,87239
3.805,6269,262.249,262.249,-3.751,87328
3.956,6270,261.986,261.986,-3.915,87330
4.094,6271,261.719,261.719,-4.051,87331
4.222,6272,261.522,261.522,-4.153,87332
4.366,6273,261.416,261.416,-4.228,87334
4.510,6274,261.343,261.343,-4.288,87335
4.678,6275,261.211,261.211,-4.346,87337
8.433,6276,253.866,253.866,-5.181,87338
8.557,6277,253.728,253.728,-4.898,87379
8.581,6278,253.675,253.675,-4.522,87478
8.550,6279,253.653,253.653,-4.070,87480
8.537,6280,253.621,253.621,-3.569,87481
8.567,6281,253.569,253.569,-3.021,87482
8.606,6282,253.465,253.465,-2.434,87484
8.655,6283,253.272,253.272,-1.816,87485
8.759,6284,252.993,252.993,-1.162,87487
8.894,6285,252.688,252.688,-0.477,87488
9.051,6286,252.411,252.411,0.224,87490
9.213,6287,252.181,252.181,0.916,87578
9.363,6288,251.984,251.984,1.586,87579
9.441,6289,251.823,251.823,2.223,87581
9.436,6290,251.701,251.701,2.820,87582
9.348,6291,251.621,251.621,3.374,87583
9.161,6292,251.557,251.557,3.884,87585
8.885,6293,251.499,251.499,4.367,87586
8.567,6294,251.432,251.432,4.818,87588
8.203,6295,251.343,251.343,5.239,87589
7.838,6296,251.214,251.214,5.635,87628
7.498,6297,251.015,251.015,6.012,87629
7.160,6298,250.718,250.718,6.381,87631
6.803,6299,250.333,250.333,6.732,87678
4.849,6300,244.433,244.433,8.794,87680
4.701,6301,243.022,243.022,9.091,87682
4.549,6302,241.548,241.548,9.406,87683
4.390,6303,240.053,240.053,9.744,87685
4.234,6304,238.576,238.576,10.101,87686
4.030,6305,237.167,237.167,10.477,87688
3.820,6306,235.862,235.862,10.864,87689
3.592,6307,234.695,234.695,11.258,87778
3.366,6308,233.663,233.663,11.653,87780
2.753,6309,231.941,231.941,12.449,87781
2.421,6310,231.221,231.221,12.823,87782
2.178,6311,230.533,230.533,13.195,87829
2.031,6312,229.857,229.857,13.570,87830
1.971,6313,229.171,229.171,13.945,87831
1.916,6314,228.457,228.457,14.314,87878
1.846,6315,227.728,227.728,14.672,87879
1.756,6316,226.990,226.990,15.018,87881
1.665,6317,226.220,226.220,15.338,88029
1.593,6318,225.406,225.406,15.636,88031
1.557,6319,224.604,224.604,15.904,88033
1.525,6320,223.859,223.859,16.130,88079
1.481,6321,223.193,223.193,16.326,88129
1.409,6322,222.600,222.600,16.503,88130
1.272,6323,222.063,222.063,16.674,88131
1.065,6324,221.544,221.544,16.834,88132
0.876,6325,221.005,221.005,16.991,88133
0.727,6326,220.420,220.420,17.179,88134
0.594,6327,219.744,219.744,17.411,88135
0.544,6328,218.910,218.910,17.673,88229
0.643,6329,217.923,217.923,17.945,88229
0.840,6330,216.847,216.847,18.208,88231
1.083,6331,215.738,215.738,18.460,88232
1.340,6332,214.639,214.639,18.692,88233
1.626,6333,213.551,213.551,18.911,88234
1.918,6334,212.469,212.469,19.114,88235
2.215,6335,211.362,211.362,19.309,88236
2.923,6336,208.280,208.280,19.803,88237
3.059,6337,207.456,207.456,19.931,88328
3.115,6338,206.780,206.780,20.036,88329
2.022,6339,201.786,201.786,21.171,88379
2.314,6340,201.007,201.007,21.479,88380
2.793,6341,200.264,200.264,21.776,88381
3.768,6342,197.489,197.489,21.875,88382
3.746,6343,196.107,196.107,18.969,88383
3.621,6344,195.955,195.955,18.338,88428
3.451,6345,195.700,195.700,17.732,88429
3.325,6346,195.351,195.351,17.134,88430
3.323,6347,194.900,194.900,16.541,88431
3.404,6348,194.427,194.427,15.971,88433
3.501,6349,193.997,193.997,15.437,88479
3.972,6350,192.505,192.505,13.640,88480
4.154,6351,192.059,192.059,13.227,88481
4.426,6352,191.570,191.570,12.817,88482
4.737,6353,191.110,191.110,12.422,88483
4.973,6354,190.731,190.731,12.058,88484
5.068,6355,190.483,190.483,11.729,88485
5.024,6356,190.403,190.403,11.425,88486
4.877,6357,190.524,190.524,11.126,88487
4.670,6358,190.863,190.863,10.820,88579
4.182,6359,192.034,192.034,10.191,88579
3.937,6360,192.739,192.739,9.868,88581
3.596,6361,195.212,195.212,8.416,88582
3.637,6362,195.638,195.638,8.008,88583
3.704,6363,195.990,195.990,7.584,88584
3.785,6364,196.300,196.300,7.149,88585
3.871,6365,196.575,196.575,6.711,88586
3.972,6366,196.799,196.799,6.272,88628
4.080,6367,196.949,196.949,5.834,88630
4.183,6368,197.011,197.011,5.397,88729
4.293,6369,196.999,196.999,4.964,88729
4.412,6370,196.930,196.930,4.533,88731
4.519,6371,196.824,196.824,4.107,88732
4.619,6372,196.698,196.698,3.686,88733
4.738,6373,196.550,196.550,3.261,88734
4.876,6374,196.366,196.366,2.831,88735
5.006,6375,196.136,196.136,2.401,88736
5.121,6376,195.862,195.862,1.980,88830
5.214,6377,195.574,195.574,1.573,88831
5.279,6378,195.315,195.315,1.183,88833
5.333,6379,195.107,195.107,0.805,88835
5.439,6380,194.835,194.835,0.063,88837
5.491,6381,194.791,194.791,-0.303,88838
5.557,6382,194.818,194.818,-0.663,88840
5.664,6383,194.889,194.889,-1.015,88844
5.795,6384,194.987,194.987,-1.350,88878
5.914,6385,195.129,195.129,-1.661,88880
6.027,6386,195.313,195.313,-1.946,88979
6.160,6387,195.500,195.500,-2.211,89079
6.303,6388,195.646,195.646,-2.466,89080
6.423,6389,195.722,195.722,-2.717,89129
6.691,6390,195.624,195.624,-3.999,89130
6.745,6391,195.638,195.638,-4.281,89131
6.825,6392,195.678,195.678,-4.579,89132
6.919,6393,195.738,195.738,-4.882,89134
7.016,6394,195.816,195.816,-5.186,89135
7.106,6395,195.920,195.920,-5.484,89136
7.198,6396,196.076,196.076,-5.769,89229
7.307,6397,196.311,196.311,-6.038,89229
7.665,6398,197.556,197.556,-6.714,89231
7.802,6399,198.109,198.109,-6.880,89232
7.968,6400,198.703,198.703,-7.002,89233
8.161,6401,199.301,199.301,-7.066,89234
8.396,6402,199.884,199.884,-7.064,89235
8.636,6403,200.437,200.437,-6.974,89236
8.855,6404,200.942,200.942,-6.789,89238
9.040,6405,201.373,201.373,-6.522,89278
9.145,6406,201.720,201.720,-6.184,89279
9.173,6407,202.014,202.014,-5.764,89280
7.856,6408,203.677,203.677,-1.511,89329
6.515,6409,204.337,204.337,5.993,89330
3.741,6410,206.005,206.005,9.425,89331
3.130,6411,206.338,206.338,10.092,89332
2.637,6412,206.619,206.619,10.767,89333
2.281,6413,206.865,206.865,11.446,89334
2.083,6414,206.987,206.987,12.151,89335
2.016,6415,206.912,206.912,12.879,89336
1.964,6416,206.578,206.578,13.606,89338
1.853,6417,205.975,205.975,14.317,89429
1.645,6418,203.324,203.324,16.365,89430
1.564,6419,202.406,202.406,16.979,89431
1.593,6420,201.463,201.463,17.555,89432
1.632,6421,200.557,200.557,18.075,89433
1.680,6422,199.687,199.687,18.545,89434
1.777,6423,198.832,198.832,18.958,89435
1.921,6424,198.002,198.002,19.296,89436
2.109,6425,197.190,197.190,19.590,89438
2.301,6426,196.412,196.412,19.857,89479
2.457,6427,195.761,195.761,20.081,89479
2.463,6428,195.391,195.391,20.225,89481
2.319,6429,195.243,195.243,20.300,89482
2.087,6430,195.200,195.200,20.329,89483
1.857,6431,195.223,195.223,20.323,89484
1.639,6432,195.284,195.284,20.292,89485
1.475,6433,195.314,195.314,20.265,89486
1.356,6434,195.251,195.251,20.251,89487
1.304,6435,195.046,195.046,20.265,89528
1.390,6436,194.657,194.657,20.311,89529
1.562,6437,194.096,194.096,20.377,89579
1.787,6438,193.360,193.360,20.460,89580
2.151,6439,192.389,192.389,20.563,89729
2.719,6440,191.153,191.153,20.670,89731
3.431,6441,189.795,189.795,20.752,89733
4.004,6442,188.618,188.618,20.813,89734
4.272,6443,187.857,187.857,20.876,89736
4.369,6444,187.513,187.513,20.949,89738
4.363,6445,187.459,187.459,21.020,89779
4.225,6446,187.535,187.535,21.065,89780
3.982,6447,187.605,187.605,21.073,89782
3.718,6448,187.602,187.602,21.046,89784
3.446,6449,187.539,187.539,21.019,89786
3.188,6450,187.405,187.405,21.020,89787
2.963,6451,187.170,187.170,21.059,89789
2.786,6452,186.841,186.841,21.115,89791
2.649,6453,186.467,186.467,21.184,89792
2.520,6454,186.069,186.069,21.261,89978
2.428,6455,185.639,185.639,21.327,90078
2.566,6456,185.117,185.117,21.360,90079
2.824,6457,184.434,184.434,21.341,90129
3.048,6458,183.451,183.451,21.339,90130
3.580,6459,181.926,181.926,21.458,90131
4.421,6460,179.968,179.968,21.757,90132
6.486,6461,173.312,173.312,21.569,90133
5.780,6462,174.199,174.199,20.624,90134
5.046,6463,175.222,175.222,19.632,90135
4.347,6464,176.203,176.203,18.734,90136
3.834,6465,176.917,176.917,17.980,90138
3.716,6466,177.082,177.082,17.348,90179
4.058,6467,176.703,176.703,16.834,90279
4.683,6468,176.004,176.004,16.408,90429
5.351,6469,175.158,175.158,16.043,90430
5.918,6470,174.270,174.270,15.709,90431
6.350,6471,173.411,173.411,15.387,90478
6.625,6472,172.653,172.653,15.049,90479
6.694,6473,172.050,172.050,14.681,90485
6.575,6474,171.632,171.632,14.276,90486
6.392,6475,171.370,171.370,13.852,90487
5.620,6476,173.904,173.904,9.829,90488
5.509,6477,177.947,177.947,5.789,90489
5.587,6478,177.887,177.887,5.427,90490
5.922,6479,177.560,177.560,3.913,90529
5.993,6480,177.481,177.481,3.521,90530
6.044,6481,177.415,177.415,3.116,90531
6.070,6482,177.372,177.372,2.702,90532
6.090,6483,177.352,177.352,2.283,90533
6.125,6484,177.327,177.327,1.864,90535
6.199,6485,177.256,177.256,1.447,90536
6.325,6486,177.116,177.116,1.025,90537
6.478,6487,176.906,176.906,0.600,90538
6.639,6488,176.647,176.647,0.177,90579
7.281,6489,175.633,175.633,-2.021,90679
7.688,6490,175.580,175.580,-6.132,90728
7.699,6491,175.877,175.877,-6.341,90730
7.712,6492,176.222,176.222,-6.533,90731
7.799,6493,177.209,177.209,-6.943,90830
7.833,6494,177.489,177.489,-7.003,90831
7.872,6495,177.715,177.715,-7.016,90833
7.911,6496,177.896,177.896,-6.984,90879
7.954,6497,178.052,178.052,-6.898,90929
8.008,6498,178.194,178.194,-6.749,90931
8.050,6499,178.307,178.307,-6.538,90932
8.062,6500,178.350,178.350,-6.272,90935
8.030,6501,178.330,178.330,-5.971,90937
7.939,6502,178.295,178.295,-5.645,90939
7.780,6503,178.278,178.278,-5.302,90940
7.562,6504,178.309,178.309,-4.920,90942
7.303,6505,178.393,178.393,-4.492,90944
7.030,6506,178.536,178.536,-3.998,90979
6.775,6507,178.714,178.714,-3.430,90981
6.593,6508,178.888,178.888,-2.784,90982
6.522,6509,179.059,179.059,-2.074,90983
6.540,6510,179.257,179.257,-1.325,90984
6.691,6511,179.651,179.651,0.197,91078
6.993,6512,180.481,180.481,3.902,91079
6.826,6513,180.774,180.774,4.599,91128
6.557,6514,181.137,181.137,5.295,91130
3.139,6515,183.858,183.858,10.612,91131
3.104,6516,183.706,183.706,11.255,91132
3.162,6517,183.207,183.207,11.912,91133
3.509,6518,179.894,179.894,13.885,91134
4.722,6519,172.554,172.554,16.689,91135
5.063,6520,171.289,171.289,17.070,91178
5.425,6521,170.041,170.041,17.428,91179
5.758,6522,168.871,168.871,17.768,91181
6.022,6523,167.794,167.794,18.064,91182
6.234,6524,166.828,166.828,18.322,91183
6.472,6525,165.954,165.954,18.551,91184
6.720,6526,165.174,165.174,18.737,91185
6.938,6527,164.543,164.543,18.876,91186
7.141,6528,163.960,163.960,18.991,91279
7.386,6529,163.315,163.315,19.102,91280
7.687,6530,162.576,162.576,19.200,91281
8.062,6531,161.732,161.732,19.277,91282
8.523,6532,160.748,160.748,19.349,91283
9.707,6533,158.112,158.112,19.469,91284
10.520,6534,156.361,156.361,19.466,91285
15.692,6535,146.441,146.441,18.490,91286
16.911,6536,143.923,143.923,18.165,91288
17.981,6537,141.597,141.597,17.892,91379
18.883,6538,139.431,139.431,17.673,91380
19.698,6539,137.396,137.396,17.467,91381
20.439,6540,135.384,135.384,17.236,91428
21.060,6541,133.343,133.343,16.954,91429
21.497,6542,131.371,131.371,16.648,91430
21.774,6543,129.610,129.610,16.342,91431
21.979,6544,128.134,128.134,16.029,91433
22.175,6545,127.054,127.054,15.708,91434
22.330,6546,126.435,126.435,15.396,91435
22.432,6547,126.125,126.125,15.066,91436
22.563,6548,125.792,125.792,14.664,91437
22.534,6549,125.293,125.293,14.223,91528
22.281,6550,124.720,124.720,13.775,91529
21.821,6551,124.227,124.227,13.327,91578
21.224,6552,123.937,123.937,12.867,91580
20.534,6553,123.902,123.902,12.403,91581
19.756,6554,124.136,124.136,12.009,91779
19.033,6555,124.636,124.636,11.713,91781
18.428,6556,125.392,125.392,11.513,91829
18.009,6557,126.236,126.236,11.360,91831
17.803,6558,126.763,126.763,11.196,91833
18.940,6559,125.332,125.332,10.512,91835
19.918,6560,123.341,123.341,9.961,91836
20.514,6561,121.003,121.003,9.382,91838
20.460,6562,115.120,115.120,8.025,91839
20.170,6563,114.182,114.182,7.692,91841
19.828,6564,113.808,113.808,7.394,91879
19.491,6565,113.820,113.820,7.137,91979
19.205,6566,113.984,113.984,6.905,91981
19.017,6567,114.077,114.077,6.676,91982
18.974,6568,113.956,113.956,6.434,91983
19.084,6569,113.562,113.562,6.171,91985
19.257,6570,112.923,112.923,5.888,91986
19.398,6571,112.112,112.112,5.579,91987
19.443,6572,111.198,111.198,5.239,91988
19.347,6573,107.025,107.025,3.661,92079
19.325,6574,105.855,105.855,3.230,92080
19.284,6575,104.627,104.627,2.773,92128
18.450,6576,91.731,91.731,-0.774,92129
18.482,6577,91.601,91.601,-0.760,92131
18.536,6578,90.537,90.537,-0.983,92132
18.537,6579,90.099,90.099,-1.114,92134
18.527,6580,89.568,89.568,-1.275,92136
18.483,6581,88.938,88.938,-1.459,92138
18.424,6582,88.227,88.227,-1.662,92179
18.388,6583,87.417,87.417,-1.891,92329
18.383,6584,86.476,86.476,-2.148,92330
18.392,6585,85.432,85.432,-2.415,92378
18.411,6586,84.358,84.358,-2.676,92380
18.656,6587,79.957,79.957,-3.574,92381
18.720,6588,79.778,79.778,-3.583,92383
18.808,6589,79.595,79.595,-3.595,92384
18.917,6590,79.385,79.385,-3.616,92386
19.042,6591,79.150,79.150,-3.648,92388
19.173,6592,78.893,78.893,-3.693,92429
19.306,6593,78.636,78.636,-3.750,92430
6.409,6594,77.226,77.226,-8.192,92432
6.736,6595,76.673,76.673,-8.261,92433
6.845,6596,76.549,76.549,-8.300,92629
7.332,6597,76.062,76.062,-8.501,92631
7.479,6598,75.876,75.876,-8.564,92634
7.627,6599,75.670,75.670,-8.625,92637
