-98.912,5.851,-9.637,5.851,1100,647318
-98.915,5.910,-9.623,5.910,1101,647319
-98.917,5.929,-9.607,5.929,1102,647321
-98.916,5.908,-9.586,5.908,1103,647322
-98.927,5.877,-9.566,5.877,1104,647323
-98.938,5.836,-9.548,5.836,1105,647363
-98.955,5.813,-9.536,5.813,1106,647365
-98.964,5.808,-9.521,5.808,1107,647366
-98.957,5.801,-9.500,5.801,1108,647367
-98.947,5.800,-9.478,5.800,1109,647369
-98.950,5.811,-9.462,5.811,1110,647370
-98.966,5.831,-9.451,5.831,1111,647372
-98.984,5.848,-9.432,5.848,1112,647373
-98.984,5.873,-9.411,5.873,1113,647375
-98.975,5.901,-9.390,5.901,1114,647513
-98.961,5.918,-9.371,5.918,1115,647613
-98.948,5.949,-9.369,5.949,1116,647615
-98.926,5.985,-9.366,5.985,1117,647621
-98.901,6.023,-9.366,6.023,1118,647623
-98.881,6.061,-9.366,6.061,1119,647624
-98.861,6.101,-9.367,6.101,1120,647626
-98.842,6.145,-9.367,6.145,1121,647627
-98.824,6.190,-9.364,6.190,1122,647628
-98.810,6.230,-9.356,6.230,1123,647630
-98.809,6.265,-9.344,6.265,1124,647663
-98.811,6.285,-9.329,6.285,1125,647665
-98.806,6.297,-9.315,6.297,1126,647666
-98.802,6.302,-9.304,6.302,1127,647667
-98.788,6.297,-9.303,6.297,1128,647669
-98.773,6.269,-9.298,6.269,1129,647670
-98.760,6.232,-9.292,6.232,1130,647671
-98.748,6.195,-9.287,6.195,1131,647673
-98.741,6.158,-9.282,6.158,1132,647675
-98.741,6.140,-9.280,6.140,1133,647764
-98.739,6.142,-9.282,6.142,1134,647766
-98.736,6.161,-9.286,6.161,1135,647767
-98.732,6.191,-9.290,6.191,1136,647768
-98.724,6.320,-9.328,6.320,1137,647769
-98.729,6.336,-9.335,6.336,1138,647771
-98.735,6.350,-9.343,6.350,1139,647772
-98.742,6.357,-9.349,6.357,1140,647773
-98.751,6.348,-9.351,6.348,1141,647813
-98.753,6.328,-9.352,6.328,1142,647814
-98.757,6.292,-9.345,6.292,1143,647816
-98.762,6.251,-9.338,6.251,1144,647817
-98.767,6.214,-9.338,6.214,1145,647818
-98.773,6.170,-9.332,6.170,1146,647819
-98.778,6.129,-9.326,6.129,1147,647820
-98.782,6.099,-9.322,6.099,1148,647822
-98.784,6.081,-9.320,6.081,1149,647823
-98.785,6.071,-9.318,6.071,1150,647964
-98.785,6.063,-9.317,6.063,1151,648013
-98.787,6.052,-9.315,6.052,1152,648015
-98.788,6.037,-9.314,6.037,1153,648018
-98.791,6.017,-9.312,6.017,1154,648019
-98.793,5.994,-9.310,5.994,1155,648021
-98.795,5.967,-9.308,5.967,1156,648023
-98.799,5.938,-9.305,5.938,1157,648025
-98.801,5.913,-9.303,5.913,1158,648028
-98.802,5.897,-9.301,5.897,1159,648030
-98.801,5.898,-9.302,5.898,1160,648063
-98.800,5.898,-9.302,5.898,1161,648065
-98.800,5.892,-9.302,5.892,1162,648068
-98.801,5.878,-9.300,5.878,1163,648070
-98.803,5.859,-9.298,5.859,1164,648071
-98.798,5.835,-9.296,5.835,1165,648073
-98.801,5.810,-9.293,5.810,1166,648075
-98.803,5.781,-9.290,5.781,1167,648078
-98.806,5.749,-9.287,5.749,1168,648080
-98.802,5.722,-9.286,5.722,1169,648113
-98.796,5.705,-9.288,5.705,1170,648115
-98.797,5.695,-9.291,5.695,1171,648117
-98.796,5.692,-9.294,5.692,1172,648119
-98.785,5.690,-9.304,5.690,1173,648121
-98.786,5.678,-9.304,5.678,1174,648164
-98.788,5.662,-9.303,5.662,1175,648166
-98.789,5.644,-9.302,5.644,1176,648168
-98.789,5.629,-9.305,5.629,1177,648170
-98.793,5.625,-9.309,5.625,1178,648172
-98.796,5.643,-9.317,5.643,1179,648174
-98.793,5.672,-9.323,5.672,1180,648176
-98.786,5.699,-9.324,5.699,1181,648178
-98.778,5.735,-9.320,5.735,1182,648180
-98.759,5.788,-9.311,5.788,1183,648213
-98.740,5.870,-9.300,5.870,1184,648215
-98.741,5.976,-9.284,5.976,1185,648216
-98.763,6.081,-9.254,6.081,1186,648217
-98.778,6.183,-9.207,6.183,1187,648218
-98.761,6.327,-9.139,6.327,1188,648219
-98.703,6.472,-9.046,6.472,1189,648221
-98.638,6.570,-8.937,6.570,1190,648222
-98.575,6.619,-8.816,6.619,1191,648223
-98.525,6.607,-8.680,6.607,1192,648313
-98.499,6.524,-8.523,6.524,1193,648315
-98.491,6.378,-8.351,6.378,1194,648316
-98.498,6.185,-8.170,6.185,1195,648317
-98.528,5.975,-7.984,5.975,1196,648318
-98.560,5.764,-7.795,5.764,1197,648320
-98.575,5.564,-7.617,5.564,1198,648321
-98.566,5.413,-7.469,5.413,1199,648463
-98.549,5.337,-7.362,5.337,1200,648464
-98.541,5.321,-7.293,5.321,1201,648466
-98.551,5.313,-7.249,5.313,1202,648467
-98.587,5.281,-7.229,5.281,1203,648468
-98.642,5.231,-7.233,5.231,1204,648469
-98.707,5.169,-7.264,5.169,1205,648471
-98.779,5.106,-7.327,5.106,1206,648472
-98.856,5.038,-7.411,5.038,1207,648514
-98.938,4.957,-7.508,4.957,1208,648515
-98.895,4.786,-7.550,4.786,1209,648516
-98.974,4.641,-7.642,4.641,1210,648517
-99.054,4.447,-7.727,4.447,1211,648519
-99.133,4.216,-7.805,4.216,1212,648520
-99.216,3.956,-7.875,3.956,1213,648521
-99.309,3.677,-7.933,3.677,1214,648523
-99.413,3.411,-7.982,3.411,1215,648524
-99.527,3.189,-8.024,3.189,1216,648614
-99.647,3.042,-8.055,3.042,1217,648615
-99.758,3.003,-8.079,3.003,1218,648616
-99.851,3.074,-8.111,3.074,1219,648617
-99.914,3.241,-8.167,3.241,1220,648619
-99.951,3.498,-8.254,3.498,1221,648620
-99.980,3.817,-8.361,3.817,1222,648621
-99.994,4.137,-8.473,4.137,1223,648623
-99.988,4.407,-8.585,4.407,1224,648664
-99.980,4.596,-8.699,4.596,1225,648665
-99.995,4.672,-8.810,4.672,1226,648666
-100.035,4.600,-8.907,4.600,1227,648667
-100.099,4.429,-8.993,4.429,1228,648668
-100.182,4.221,-9.065,4.221,1229,648669
-100.279,4.010,-9.115,4.010,1230,648671
-100.376,3.829,-9.144,3.829,1231,648672
-100.455,3.762,-9.175,3.762,1232,648673
-100.507,3.841,-9.227,3.841,1233,648765
-100.534,4.002,-9.298,4.002,1234,648766
-100.550,4.169,-9.371,4.169,1235,648767
-100.565,4.302,-9.428,4.302,1236,648768
-100.577,4.384,-9.462,4.384,1237,648770
-100.582,4.406,-9.474,4.406,1238,648771
-100.598,4.377,-9.469,4.377,1239,648913
-100.651,4.346,-9.463,4.346,1240,648915
-100.742,4.389,-9.477,4.389,1241,648917
-100.841,4.549,-9.530,4.549,1242,648919
-100.920,4.814,-9.636,4.814,1243,648920
-100.955,5.149,-9.794,5.149,1244,648922
-100.952,5.524,-9.996,5.524,1245,648923
-100.940,5.907,-10.217,5.907,1246,648925
-100.925,6.294,-10.442,6.294,1247,648927
-100.910,6.700,-10.675,6.700,1248,649013
-100.880,7.146,-10.918,7.146,1249,649063
-100.844,7.626,-11.166,7.626,1250,649067
-100.792,8.140,-11.411,8.140,1251,649069
-100.739,8.683,-11.656,8.683,1252,649070
-100.703,9.246,-11.905,9.246,1253,649072
-100.668,9.849,-12.166,9.849,1254,649073
-100.625,10.476,-12.437,10.476,1255,649075
-100.551,11.125,-12.712,11.125,1256,649077
-100.450,11.792,-12.993,11.792,1257,649114
-100.334,12.461,-13.279,12.461,1258,649116
-100.206,13.114,-13.568,13.114,1259,649118
-100.074,13.730,-13.858,13.730,1260,649119
-99.831,14.818,-14.436,14.818,1261,649121
-99.720,15.303,-14.730,15.303,1262,649122
-99.632,15.756,-15.022,15.756,1263,649124
-99.563,16.186,-15.309,16.186,1264,649126
-99.498,16.611,-15.588,16.611,1265,649128
-99.427,17.066,-15.857,17.066,1266,649164
-99.342,17.542,-16.109,17.542,1267,649166
-99.240,17.958,-16.330,17.958,1268,649168
-99.132,18.282,-16.515,18.282,1269,649169
-98.899,18.971,-16.853,18.971,1270,649171
-97.922,21.930,-18.084,21.930,1271,649172
-97.697,22.597,-18.431,22.597,1272,649214
-97.484,23.210,-18.784,23.210,1273,649216
-97.269,23.768,-19.126,23.768,1274,649217
-97.055,24.285,-19.455,24.285,1275,649218
-96.862,24.771,-19.776,24.771,1276,649264
-96.665,25.282,-20.099,25.282,1277,649265
-96.426,25.831,-20.422,25.831,1278,649266
-96.135,26.412,-20.743,26.412,1279,649267
-95.781,27.041,-21.061,27.041,1280,649268
-95.387,27.695,-21.371,27.695,1281,649269
-94.965,28.359,-21.665,28.359,1282,649270
-94.486,29.025,-21.938,29.025,1283,649271
-93.973,29.684,-22.187,29.684,1284,649272
-93.471,30.298,-22.406,30.298,1285,649314
-92.997,30.809,-22.583,30.809,1286,649315
-92.550,31.208,-22.717,31.208,1287,649363
-92.135,31.527,-22.819,31.527,1288,649364
-91.773,31.758,-22.886,31.758,1289,649413
-91.440,31.868,-22.906,31.868,1290,649414
-91.129,31.853,-22.880,31.853,1291,649416
-90.842,31.757,-22.799,31.757,1292,649464
-90.590,31.570,-22.648,31.570,1293,649465
-90.360,31.262,-22.429,31.262,1294,649466
-90.139,30.849,-22.156,30.849,1295,649467
-89.939,30.370,-21.825,30.370,1296,649468
-89.750,29.789,-21.418,29.789,1297,649469
-89.567,28.975,-20.907,28.975,1298,649470
-89.404,27.931,-20.279,27.931,1299,649471
-89.270,26.759,-19.534,26.759,1300,649472
-89.157,25.483,-18.682,25.483,1301,649515
-89.108,24.070,-17.755,24.070,1302,649516
-89.164,22.523,-16.788,22.523,1303,649517
-89.330,20.900,-15.804,20.900,1304,649518
-89.587,19.275,-14.811,19.275,1305,649519
-89.912,17.726,-13.820,17.726,1306,649520
-90.268,16.246,-12.831,16.246,1307,649521
-90.645,14.765,-11.837,14.765,1308,649522
-91.035,13.252,-10.817,13.252,1309,649563
-91.425,11.736,-9.749,11.736,1310,649663
-91.805,10.262,-8.642,10.262,1311,649665
-92.188,8.883,-7.498,8.883,1312,649666
-92.594,7.624,-6.316,7.624,1313,649667
-93.043,6.433,-5.079,6.433,1314,649669
-93.508,5.254,-3.787,5.254,1315,649670
-93.906,4.038,-2.472,4.038,1316,649672
-94.213,2.718,-1.145,2.718,1317,649673
-94.512,1.260,0.187,1.260,1318,649763
-94.858,359.706,1.511,359.706,1319,649764
-95.220,358.107,2.810,358.107,1320,649766
-95.537,356.467,4.080,356.467,1321,649767
-95.778,354.776,5.343,354.776,1322,649864
-95.977,353.051,6.614,353.051,1323,649865
-96.268,351.363,7.832,351.363,1324,649866
-96.593,349.623,8.998,349.623,1325,649867
-96.919,347.820,10.113,347.820,1326,649914
-97.214,345.935,11.190,345.935,1327,649915
-97.458,344.045,12.225,344.045,1328,650013
-97.659,342.277,13.207,342.277,1329,650015
-97.830,340.655,14.121,340.655,1330,650164
-98.019,339.154,14.956,339.154,1331,650166
-98.212,337.765,15.706,337.765,1332,650168
-98.360,336.456,16.374,336.456,1333,650170
-98.435,335.233,16.976,335.233,1334,650172
-98.540,334.149,17.518,334.149,1335,650174
-98.663,333.220,17.989,333.220,1336,650176
-98.799,332.414,18.383,332.414,1337,650179
-98.908,331.722,18.707,331.722,1338,650182
-98.976,331.138,18.970,331.138,1339,650314
-99.030,330.616,19.190,330.616,1340,650316
-99.036,330.068,19.393,330.068,1341,650318
-99.020,329.519,19.570,329.519,1342,650320
-99.038,328.988,19.708,328.988,1343,650322
-97.909,325.595,19.549,325.595,1344,650324
-97.766,325.355,19.365,325.355,1345,650326
-97.668,325.210,19.153,325.210,1346,650329
-97.587,325.115,18.933,325.115,1347,650331
-97.469,324.927,18.537,324.927,1348,650765
-97.460,324.757,18.369,324.757,1349,650767
-96.958,321.223,17.431,321.223,1350,650769
-97.305,321.580,17.180,321.580,1351,650771
-101.937,325.830,13.516,325.830,1352,650773
-102.575,327.679,12.231,327.679,1353,650864
-102.897,329.184,11.137,329.184,1354,650867
-102.801,330.050,10.429,330.050,1355,650913
-102.581,330.389,10.014,330.389,1356,650964
-102.497,330.480,9.710,330.480,1357,650967
-102.433,330.648,9.372,330.648,1358,650970
-102.337,331.026,8.971,331.026,1359,650973
-102.263,331.607,8.482,331.607,1360,650976
-102.301,337.801,4.103,337.801,1361,650978
-102.348,338.882,3.507,338.882,1362,650980
-102.341,340.020,2.898,340.020,1363,650983
-102.291,341.194,2.269,341.194,1364,650985
-102.198,342.395,1.626,342.395,1365,651065
-102.058,343.587,0.979,343.587,1366,651067
-101.870,344.731,0.347,344.731,1367,651069
-101.695,345.809,-0.257,345.809,1368,651071
-101.569,346.862,-0.834,346.862,1369,651073
-98.689,14.090,-16.467,14.090,1370,651164
-98.423,14.729,-16.852,14.729,1371,651313
-98.153,15.361,-17.236,15.361,1372,651563
-97.877,15.995,-17.614,15.995,1373,651614
-97.589,16.622,-17.985,16.622,1374,651616
-95.670,20.381,-19.918,20.381,1375,651618
-95.306,21.094,-20.173,21.094,1376,651620
-93.767,23.885,-20.490,23.885,1377,651622
-92.376,23.081,-18.128,23.081,1378,651624
-92.119,22.187,-17.340,22.187,1379,651626
-91.889,20.972,-16.456,20.972,1380,651628
-91.738,19.533,-15.507,19.533,1381,651631
-91.680,17.994,-14.530,17.994,1382,651864
-91.688,16.378,-13.544,16.378,1383,651914
-91.736,14.752,-12.559,14.752,1384,651916
-91.827,13.288,-11.578,13.288,1385,651918
-91.988,12.069,-10.599,12.069,1386,651920
-92.515,9.994,-8.616,9.994,1387,651922
-92.842,8.993,-7.599,8.993,1388,651924
-93.165,7.942,-6.557,7.942,1389,651926
-93.479,6.886,-5.499,6.886,1390,651929
-93.780,5.931,-4.440,5.931,1391,651931
-95.144,0.596,1.830,0.596,1392,652165
-97.612,341.778,12.341,341.778,1393,652414
-96.607,327.512,16.798,327.512,1394,652564
-95.440,323.158,16.417,323.158,1395,652566
-95.132,322.048,16.373,322.048,1396,652714
-94.850,320.882,16.353,320.882,1397,652763
-94.607,319.740,16.343,319.740,1398,652765
-94.425,318.725,16.316,318.725,1399,652814
-94.347,317.956,16.229,317.956,1400,652816
-94.321,317.409,16.070,317.409,1401,652865
-94.297,316.988,15.878,316.988,1402,653113
-94.400,316.604,15.704,316.604,1403,653263
-98.222,314.251,13.236,314.251,1404,653264
-97.871,311.393,10.958,311.393,1405,653563
-97.915,310.887,10.608,310.887,1406,653565
-98.011,310.430,10.266,310.430,1407,653565
-98.144,310.023,9.903,310.023,1408,653566
-98.297,309.637,9.510,309.637,1409,653567
-98.473,309.272,9.093,309.272,1410,653568
-98.640,308.806,8.666,308.806,1411,653569
-98.750,308.147,8.239,308.147,1412,653570
-98.797,307.224,7.835,307.224,1413,653571
-98.281,270.754,0.731,270.754,1414,653715
-103.488,219.224,-2.680,219.224,1415,653716
-104.423,206.743,-5.266,206.743,1416,653718
-104.560,207.327,-5.469,207.327,1417,653719
-104.218,209.127,-7.066,209.127,1418,653721
-104.348,205.485,-7.414,205.485,1419,653722
-104.371,204.744,-7.418,204.744,1420,653724
-104.438,201.219,-7.125,201.219,1421,653863
-104.497,200.151,-6.992,200.151,1422,654015
-104.863,195.438,-6.197,195.438,1423,654016
-103.743,195.659,-6.264,195.659,1424,654018
-102.646,199.963,-8.140,199.963,1425,654019
-102.553,200.507,-8.455,200.507,1426,654021
-98.720,213.333,-16.727,213.333,1427,654022
-98.586,213.681,-17.092,213.681,1428,654024
-98.432,214.043,-17.476,214.043,1429,654064
-98.263,214.434,-17.866,214.434,1430,654364
-98.071,214.838,-18.243,214.838,1431,654365
-97.855,215.255,-18.596,215.255,1432,654366
-97.586,215.694,-18.916,215.694,1433,654367
-97.217,216.177,-19.200,216.177,1434,654368
-96.787,216.680,-19.448,216.680,1435,654369
-93.618,218.848,-19.807,218.848,1436,654370
-93.231,218.788,-19.606,218.788,1437,654371
-92.931,218.501,-19.300,218.501,1438,654372
-92.678,217.983,-18.911,217.983,1439,654664
-92.466,217.285,-18.465,217.285,1440,654666
-92.276,216.502,-17.971,216.502,1441,654667
-92.089,215.672,-17.417,215.672,1442,654668
-92.439,203.031,-9.759,203.031,1443,654669
-96.284,182.420,4.704,182.420,1444,654670
-96.615,180.971,5.667,180.971,1445,654671
-96.985,179.557,6.644,179.557,1446,654672
-97.387,178.187,7.620,178.187,1447,654673
-97.782,176.825,8.603,176.825,1448,654814
-98.163,175.476,9.578,175.476,1449,654864
-98.517,174.186,10.522,174.186,1450,654963
-98.844,172.924,11.445,172.924,1451,654965
-98.135,151.052,22.336,151.052,1452,655014
-98.022,150.714,22.269,150.714,1453,655015
-97.941,150.435,22.197,150.435,1454,655017
-97.834,150.147,22.137,150.147,1455,655018
-97.659,149.781,22.099,149.781,1456,655114
-97.460,149.222,22.088,149.222,1457,655116
-97.194,148.480,22.112,148.480,1458,655117
-96.917,147.635,22.175,147.635,1459,655119
-96.218,144.994,22.676,144.994,1460,655120
-101.029,147.884,17.135,147.884,1461,655464
-101.078,148.278,16.647,148.278,1462,655764
-101.253,148.699,16.152,148.699,1463,655766
-101.449,149.240,15.645,149.240,1464,655767
-101.596,149.945,15.095,149.945,1465,655769
-101.700,150.777,14.471,150.777,1466,655770
-101.784,151.679,13.776,151.679,1467,655771
-101.859,152.612,13.027,152.612,1468,655773
-101.922,153.484,12.291,153.484,1469,655775
-101.950,157.874,8.360,157.874,1470,655914
-102.068,163.682,5.193,163.682,1471,656115
-102.185,175.391,-0.370,175.391,1472,656117
-102.195,176.396,-0.884,176.396,1473,656118
-102.192,179.989,-2.995,179.989,1474,656164
-102.197,180.820,-3.519,180.820,1475,656166
-102.196,181.645,-4.037,181.645,1476,656167
-102.182,182.461,-4.552,182.461,1477,656169
-102.030,186.172,-7.708,186.172,1478,656171
-102.052,186.771,-8.208,186.771,1479,656172
-102.061,187.361,-8.688,187.361,1480,656174
-102.059,187.943,-9.149,187.943,1481,656176
-102.028,188.524,-9.585,188.524,1482,656178
-93.798,207.533,-16.041,207.533,1483,656214
-98.172,161.556,13.666,161.556,1484,656216
-98.326,159.839,14.534,159.839,1485,656217
-98.483,158.453,15.343,158.453,1486,656219
-98.611,157.125,16.095,157.125,1487,656220
-98.754,155.911,16.761,155.911,1488,656222
-98.818,154.831,17.335,154.831,1489,656224
-98.856,153.802,17.850,153.802,1490,656226
-98.856,152.795,18.327,152.795,1491,656265
-97.517,144.572,21.544,144.572,1492,656267
-95.180,137.127,21.775,137.127,1493,656268
-94.752,136.304,21.581,136.304,1494,656269
-94.278,135.364,21.403,135.364,1495,656270
-92.850,132.115,20.933,132.115,1496,656271
-92.415,131.035,20.799,131.035,1497,656272
-92.070,129.967,20.669,129.967,1498,656315
-91.846,128.983,20.511,128.983,1499,656315
-91.738,128.177,20.270,128.177,1500,656364
-91.784,127.612,19.932,127.612,1501,656365
-92.129,127.350,19.568,127.350,1502,656366
-92.944,127.510,19.289,127.510,1503,656367
-93.920,128.003,19.191,128.003,1504,656368
-94.476,127.800,19.314,127.800,1505,656369
-94.428,126.552,19.694,126.552,1506,656370
-94.257,125.186,20.196,125.186,1507,656371
-94.411,124.272,20.647,124.272,1508,656372
-94.675,123.765,20.978,123.765,1509,656413
-94.771,123.335,21.208,123.335,1510,656415
-94.780,122.961,21.343,122.961,1511,656416
-94.892,122.870,21.324,122.870,1512,656417
-95.196,123.195,21.074,123.195,1513,656418
-95.613,123.892,20.564,123.892,1514,656419
-96.033,124.685,19.870,124.685,1515,656420
-96.337,125.380,19.094,125.380,1516,656421
-96.409,125.879,18.316,125.879,1517,656463
-96.319,126.143,17.593,126.143,1518,656464
-96.182,126.222,16.935,126.222,1519,656466
-96.086,126.196,16.336,126.196,1520,656467
-96.053,126.141,15.791,126.141,1521,656467
-96.066,126.104,15.290,126.104,1522,656468
-96.125,126.120,14.797,126.120,1523,656470
-96.217,126.193,14.306,126.193,1524,656470
-96.300,126.284,13.820,126.284,1525,656514
-96.342,126.340,13.354,126.340,1526,656517
-96.338,126.326,12.909,126.326,1527,656518
-96.313,126.236,12.471,126.236,1528,656519
-96.254,126.030,12.030,126.030,1529,656520
-96.188,125.707,11.580,125.707,1530,656522
-96.134,125.260,11.122,125.260,1531,656564
-96.082,124.681,10.652,124.681,1532,656565
-96.007,123.941,10.184,123.941,1533,656566
-95.918,123.027,9.731,123.027,1534,656567
-95.809,121.883,9.312,121.883,1535,656568
-95.699,120.539,8.955,120.539,1536,656613
-95.607,119.062,8.668,119.062,1537,656614
-95.525,117.533,8.410,117.533,1538,656616
-95.445,116.074,8.132,116.074,1539,656616
-95.403,114.712,7.828,114.712,1540,656664
-95.390,113.380,7.515,113.380,1541,656764
-95.385,112.037,7.188,112.037,1542,656765
-95.356,110.693,6.829,110.693,1543,656766
-95.289,109.372,6.414,109.372,1544,656767
-95.164,108.034,5.917,108.034,1545,656768
-94.962,106.630,5.333,106.630,1546,656769
-94.658,105.074,4.673,105.074,1547,656770
-94.269,103.314,3.975,103.314,1548,656771
-93.882,101.354,3.288,101.354,1549,656772
-93.553,99.205,2.632,99.205,1550,656814
-93.311,96.918,2.014,96.918,1551,656815
-93.195,94.554,1.451,94.554,1552,656816
-93.208,92.189,0.965,92.189,1553,656817
-93.333,89.926,0.560,89.926,1554,656818
-93.559,87.816,0.210,87.816,1555,656819
-93.815,85.864,-0.116,85.864,1556,656820
-94.072,83.993,-0.430,83.993,1557,656821
-94.340,82.132,-0.738,82.132,1558,656822
-94.629,80.290,-1.054,80.290,1559,656864
-94.933,78.443,-1.394,78.443,1560,656914
-95.229,76.482,-1.755,76.482,1561,656915
-95.470,74.307,-2.126,74.307,1562,656916
-95.632,71.894,-2.495,71.894,1563,656917
-95.738,69.272,-2.853,69.272,1564,656918
-95.842,66.554,-3.200,66.554,1565,656919
-95.986,63.899,-3.536,63.899,1566,656920
-96.181,61.263,-3.861,61.263,1567,656921
-96.417,58.672,-4.162,58.672,1568,656922
-96.695,56.114,-4.435,56.114,1569,656964
-96.981,53.563,-4.670,53.563,1570,656965
-97.263,51.058,-4.855,51.058,1571,656967
-97.555,48.612,-4.993,48.612,1572,656968
-97.848,46.346,-5.101,46.346,1573,657014
-98.138,44.312,-5.177,44.312,1574,657016
-98.413,42.523,-5.216,42.523,1575,657063
-98.632,41.024,-5.216,41.024,1576,657065
-98.824,39.766,-5.180,39.766,1577,657067
-99.015,38.872,-5.123,38.872,1578,657069
-99.214,38.341,-5.049,38.341,1579,657070
-99.408,37.990,-4.944,37.990,1580,657072
-99.574,37.726,-4.852,37.726,1581,657074
-99.694,37.679,-4.844,37.679,1582,657075
-99.807,37.989,-4.923,37.989,1583,657076
-99.915,38.642,-5.061,38.642,1584,657113
-99.965,39.397,-5.207,39.397,1585,657114
-99.966,39.977,-5.331,39.977,1586,657116
-99.961,40.335,-5.453,40.335,1587,657117
-99.934,40.466,-5.586,40.466,1588,657118
-99.907,40.392,-5.705,40.392,1589,657119
-99.915,40.183,-5.776,40.183,1590,657164
