-1.740,0,36.687,36.687,5.122,982628
-1.783,1,36.514,36.514,5.077,982631
-1.861,2,36.160,36.160,4.984,982634
-2.317,3,33.878,33.878,4.473,982637
-2.339,4,33.547,33.547,4.403,982639
-2.507,5,31.937,31.937,4.020,982641
-2.559,6,31.492,31.492,3.926,982643
-2.606,7,31.064,31.064,3.836,982727
-2.738,8,30.065,30.065,3.612,982728
-2.760,9,29.853,29.853,3.541,982730
-2.749,10,29.680,29.680,3.471,982731
-2.708,11,29.523,29.523,3.396,982732
-2.653,12,29.370,29.370,3.317,982733
-2.604,13,29.209,29.209,3.240,982734
-2.568,14,29.035,29.035,3.169,982735
-2.544,15,28.853,28.853,3.107,982737
-2.487,16,28.420,28.420,3.010,982827
-2.461,17,28.333,28.333,2.995,982828
-2.441,18,28.262,28.262,2.987,982830
-2.438,19,28.197,28.197,2.983,982927
-2.449,20,28.129,28.129,2.986,982978
-2.472,21,28.043,28.043,2.989,982979
-2.502,22,27.936,27.936,2.994,982980
-2.538,23,27.808,27.808,2.992,982981
-2.572,24,27.663,27.663,2.987,982982
-2.595,25,27.515,27.515,2.976,982983
-2.614,26,27.380,27.380,2.958,982984
-2.634,27,27.265,27.265,2.936,982985
-2.654,28,27.175,27.175,2.917,983027
-2.695,29,27.105,27.105,2.909,983029
-2.698,30,27.153,27.153,2.924,983078
-2.684,31,27.277,27.277,2.950,983079
-2.648,32,27.469,27.469,2.983,983079
-2.593,33,27.722,27.722,3.019,983080
-2.527,34,28.030,28.030,3.053,983081
-2.454,35,28.360,28.360,3.090,983082
-2.390,36,28.684,28.684,3.128,983084
-2.329,37,28.994,28.994,3.166,983085
-2.210,38,29.561,29.561,3.242,983127
-2.168,39,29.844,29.844,3.286,983277
-2.138,40,30.134,30.134,3.334,983279
-1.935,41,31.581,31.581,3.555,983280
-1.750,42,32.259,32.259,3.618,983281
-1.723,43,32.459,32.459,3.639,983282
-1.708,44,32.679,32.679,3.650,983283
-1.698,45,32.903,32.903,3.678,983285
-1.682,46,33.129,33.129,3.710,983377
-1.663,47,33.350,33.350,3.745,983378
-1.648,48,33.573,33.573,3.782,983380
-1.630,49,33.796,33.796,3.821,983381
-1.612,50,34.002,34.002,3.861,983382
-1.584,51,34.181,34.181,3.899,983383
-1.550,52,34.332,34.332,3.931,983384
-1.524,53,34.453,34.453,3.959,983385
-1.502,54,34.555,34.555,3.992,983387
-1.479,55,34.638,34.638,4.014,983427
-1.457,56,34.709,34.709,4.030,983428
-1.444,57,34.773,34.773,4.046,983429
-1.433,58,34.840,34.840,4.062,983430
-1.422,59,34.922,34.922,4.075,983431
-1.414,60,35.014,35.014,4.084,983433
-1.304,61,36.115,36.115,4.133,983435
-1.290,62,36.176,36.176,4.140,983437
-1.280,63,36.237,36.237,4.144,983438
-1.269,64,36.299,36.299,4.145,983477
-1.251,65,36.367,36.367,4.145,983527
-1.222,66,36.441,36.441,4.143,983578
-1.187,67,36.518,36.518,4.137,983579
-1.085,68,36.776,36.776,4.127,983581
-1.069,69,36.818,36.818,4.126,983582
-1.058,70,36.853,36.853,4.126,983584
-1.047,71,36.878,36.878,4.125,983586
-1.034,72,36.896,36.896,4.125,983587
-1.023,73,36.908,36.908,4.117,983589
-1.012,74,36.909,36.909,4.107,983777
-0.999,75,36.902,36.902,4.093,983779
-0.987,76,36.888,36.888,4.078,983780
-0.976,77,36.870,36.870,4.061,983828
-0.962,78,36.847,36.847,4.043,983829
-0.948,79,36.819,36.819,4.024,983928
-0.931,80,36.787,36.787,4.005,983930
-0.915,81,36.747,36.747,3.983,983931
-0.902,82,36.702,36.702,3.959,983933
-0.897,83,36.651,36.651,3.933,983935
-0.893,84,36.597,36.597,3.905,983936
-0.889,85,36.547,36.547,3.876,983938
-0.896,86,36.501,36.501,3.844,983940
-0.907,87,36.464,36.464,3.812,983941
-0.919,88,36.436,36.436,3.782,983978
-0.929,89,36.413,36.413,3.755,984028
-0.936,90,36.393,36.393,3.736,984030
-0.935,91,36.368,36.368,3.719,984031
-0.934,92,36.336,36.336,3.702,984033
-0.925,93,36.299,36.299,3.684,984035
-0.916,94,36.257,36.257,3.663,984036
-0.913,95,36.210,36.210,3.640,984038
-0.990,96,35.791,35.791,3.358,984040
-1.000,97,35.747,35.747,3.347,984078
-1.009,98,35.703,35.703,3.338,984080
-1.040,99,35.580,35.580,3.331,984081
-1.056,100,35.545,35.545,3.326,984083
-1.170,101,35.591,35.591,3.370,984085
-1.173,102,35.609,35.609,3.383,984087
-1.176,103,35.628,35.628,3.396,984088
-1.185,104,35.646,35.646,3.408,984090
-1.196,105,35.660,35.660,3.422,984092
-1.205,106,35.666,35.666,3.435,984228
-1.213,107,35.666,35.666,3.448,984229
-1.222,108,35.651,35.651,3.463,984230
-1.233,109,35.627,35.627,3.478,984231
-1.244,110,35.595,35.595,3.497,984232
-1.261,111,35.560,35.560,3.517,984233
-1.285,112,35.527,35.527,3.539,984234
-1.303,113,35.496,35.496,3.570,984236
-1.315,114,35.472,35.472,3.603,984237
-1.315,115,35.461,35.461,3.638,984378
-1.315,116,35.472,35.472,3.672,984379
-1.308,117,35.508,35.508,3.706,984380
-1.296,118,35.570,35.570,3.735,984381
-1.286,119,35.650,35.650,3.734,984382
-1.270,120,35.738,35.738,3.758,984383
-1.246,121,35.824,35.824,3.780,984384
-1.220,122,35.909,35.909,3.802,984385
-1.201,123,35.991,35.991,3.822,984386
-1.185,124,36.059,36.059,3.837,984428
-1.170,125,36.109,36.109,3.847,984578
-1.161,126,36.139,36.139,3.846,984579
-1.160,127,36.147,36.147,3.848,984580
-1.182,128,36.062,36.062,3.833,984678
-1.189,129,36.026,36.026,3.814,984827
-1.195,130,35.983,35.983,3.788,984828
-1.192,131,35.934,35.934,3.756,984829
-1.188,132,35.877,35.877,3.718,984830
-1.183,133,35.808,35.808,3.675,984831
-1.184,134,35.727,35.727,3.627,984832
-1.190,135,35.637,35.637,3.575,984834
-1.199,136,35.540,35.540,3.520,984878
-1.324,137,34.661,34.661,3.165,984880
-1.345,138,34.501,34.501,3.120,984881
-1.362,139,34.334,34.334,3.073,984977
-1.375,140,34.161,34.161,3.023,985277
-1.390,141,33.984,33.984,2.972,985279
-1.405,142,33.809,33.809,2.919,985281
-1.414,143,33.638,33.638,2.866,985283
-1.419,144,33.476,33.476,2.813,985285
-1.424,145,33.321,33.321,2.762,985287
-1.430,146,33.171,33.171,2.712,985378
-1.509,147,31.878,31.878,2.274,985379
-1.516,148,31.762,31.762,2.246,985380
-1.521,149,31.652,31.652,2.217,985381
-1.537,150,31.043,31.043,1.985,985382
-1.621,151,30.160,30.160,1.816,985384
-1.629,152,30.050,30.050,1.793,985385
-1.641,153,29.934,29.934,1.770,985386
-1.655,154,29.817,29.817,1.744,985478
-1.668,155,29.701,29.701,1.715,985479
-1.681,156,29.593,29.593,1.686,985480
-1.693,157,29.495,29.495,1.656,985481
-1.704,158,29.404,29.404,1.626,985482
-1.716,159,29.320,29.320,1.597,985483
-1.735,160,29.240,29.240,1.568,985484
-1.809,161,28.905,28.905,1.432,985485
-1.998,162,27.644,27.644,1.255,985527
-2.003,163,27.610,27.610,1.250,985530
-2.004,164,27.580,27.580,1.243,985531
-2.005,165,27.551,27.551,1.238,985532
-2.005,166,27.524,27.524,1.233,985533
-2.005,167,27.501,27.501,1.230,985535
-2.020,168,27.381,27.381,1.215,985536
-2.028,169,27.351,27.351,1.212,985537
-2.038,170,27.318,27.318,1.211,985627
-2.046,171,27.283,27.283,1.202,985677
-2.052,172,27.247,27.247,1.194,985679
-2.059,173,27.212,27.212,1.184,985680
-2.060,174,27.179,27.179,1.178,985681
-2.061,175,27.150,27.150,1.168,985682
-2.066,176,27.111,27.111,1.140,985683
-2.069,177,27.102,27.102,1.125,985684
-2.070,178,27.103,27.103,1.112,985685
-2.072,179,27.109,27.109,1.109,985686
-2.072,180,27.121,27.121,1.108,985777
-2.073,181,27.137,27.137,1.110,985779
-2.073,182,27.154,27.154,1.111,985780
-2.074,183,27.172,27.172,1.113,985781
-2.076,184,27.193,27.193,1.115,985782
-2.078,185,27.216,27.216,1.115,985828
-2.081,186,27.242,27.242,1.117,985878
-2.084,187,27.272,27.272,1.120,985879
-2.093,188,27.304,27.304,1.127,985880
-2.095,189,27.337,27.337,1.136,985881
-2.097,190,27.370,27.370,1.146,985882
-2.098,191,27.401,27.401,1.154,985884
-2.100,192,27.430,27.430,1.161,985885
-2.105,193,27.542,27.542,1.168,985928
-2.106,194,27.570,27.570,1.165,985929
-2.108,195,27.598,27.598,1.162,986078
-2.109,196,27.626,27.626,1.159,986080
-2.110,197,27.654,27.654,1.156,986081
-2.111,198,27.680,27.680,1.155,986083
-2.112,199,27.707,27.707,1.153,986085
-2.113,200,27.738,27.738,1.151,986128
-2.114,201,27.771,27.771,1.156,986228
-2.117,202,27.850,27.850,1.163,986229
-2.119,203,27.893,27.893,1.168,986230
-2.112,204,27.933,27.933,1.176,986231
-2.103,205,27.962,27.962,1.181,986232
-2.094,206,27.978,27.978,1.190,986233
-2.078,207,27.978,27.978,1.198,986234
-2.031,208,27.811,27.811,1.245,986277
-2.047,209,27.771,27.771,1.268,986279
-2.067,210,27.743,27.743,1.297,986328
-2.086,211,27.744,27.744,1.331,986378
-2.098,212,27.785,27.785,1.367,986379
-2.100,213,27.866,27.866,1.406,986578
-2.090,214,27.979,27.979,1.444,986579
-2.071,215,28.114,28.114,1.444,986580
-2.047,216,28.259,28.259,1.457,986581
-2.033,217,29.461,29.461,1.791,986582
-2.045,218,29.518,29.518,1.814,986583
-2.050,219,29.579,29.579,1.836,986583
-2.055,220,29.646,29.646,1.856,986585
-2.052,221,29.723,29.723,1.871,986628
-2.046,222,29.813,29.813,1.884,986678
-2.045,223,31.310,31.310,2.050,986679
-2.037,224,31.475,31.475,2.080,986680
-2.031,225,31.634,31.634,2.109,986727
-2.028,226,31.787,31.787,2.140,986728
-2.022,227,31.936,31.936,2.170,986729
-2.018,228,32.087,32.087,2.200,986730
-2.015,229,32.243,32.243,2.228,986731
-2.014,230,32.405,32.405,2.257,986732
-2.013,231,32.574,32.574,2.285,986733
-2.006,232,32.927,32.927,2.348,986734
-1.957,233,33.781,33.781,2.514,986878
-1.944,234,33.941,33.941,2.542,986880
-1.783,235,36.209,36.209,2.977,986881
-1.765,236,36.372,36.372,3.001,986883
-1.737,237,36.556,36.556,3.022,986884
-1.701,238,36.754,36.754,3.037,986928
-1.660,239,36.953,36.953,3.049,986929
-1.610,240,37.141,37.141,3.060,986931
-1.552,241,37.305,37.305,3.069,986932
-1.491,242,37.439,37.439,3.078,986934
-1.432,243,37.545,37.545,3.088,986936
-1.317,244,37.680,37.680,3.109,986937
-1.350,245,37.720,37.720,3.160,986939
-1.289,246,37.741,37.741,3.160,986940
-1.086,247,37.697,37.697,3.147,986978
-1.008,248,37.654,37.654,3.128,986980
-0.922,249,37.608,37.608,3.105,987078
-0.830,250,37.570,37.570,3.083,987079
-0.730,251,37.550,37.550,3.062,987127
-0.620,252,37.553,37.553,3.046,987128
-0.498,253,37.575,37.575,3.036,987129
-0.368,254,37.621,37.621,3.036,987130
0.869,255,38.172,38.172,3.467,987131
1.031,256,38.227,38.227,3.590,987132
1.196,257,38.306,38.306,3.733,987178
1.368,258,38.415,38.415,3.901,987179
1.550,259,38.549,38.549,4.090,987180
1.739,260,38.693,38.693,4.301,987181
1.929,261,38.828,38.828,4.532,987182
2.118,262,38.941,38.941,4.782,987183
2.298,263,39.025,39.025,5.052,987183
2.462,264,39.077,39.077,5.346,987185
2.592,265,39.097,39.097,5.671,987186
2.686,266,39.094,39.094,6.032,987328
2.751,267,39.063,39.063,6.429,987378
2.776,268,39.008,39.008,6.861,987379
2.745,269,38.927,38.927,7.324,987380
2.660,270,38.817,38.817,7.817,987381
1.371,271,37.503,37.503,10.683,987427
0.935,272,36.942,36.942,11.306,987627
-0.652,273,33.815,33.815,13.647,987629
-0.853,274,32.851,32.851,14.226,987630
-1.075,275,31.822,31.822,14.838,987778
-1.303,276,30.807,30.807,15.458,987780
-1.469,277,29.875,29.875,16.055,987781
-1.601,278,29.071,29.071,16.619,987783
-1.764,279,28.426,28.426,17.134,987784
-1.946,280,27.900,27.900,17.579,987879
-2.135,281,27.401,27.401,17.937,987880
-2.357,282,26.877,26.877,18.202,987882
-2.639,283,26.308,26.308,18.380,987883
-2.991,284,25.706,25.706,18.474,987885
-3.391,285,25.066,25.066,18.488,987887
-3.798,286,24.367,24.367,18.426,987888
-4.146,287,23.574,23.574,18.287,987890
-4.731,288,17.757,17.757,17.015,987977
-5.832,289,12.249,12.249,16.473,987979
-6.123,290,11.400,11.400,16.476,987980
-6.422,291,10.621,10.621,16.495,987982
-6.682,292,9.923,9.923,16.522,987984
-7.120,293,8.726,8.726,16.605,987985
-12.107,294,1.012,1.012,20.068,987987
-12.199,295,0.374,0.374,20.154,987989
-12.312,296,359.727,359.727,20.222,987990
-12.452,297,351.190,351.190,17.032,988077
-11.863,298,349.156,349.156,17.188,988079
-11.061,299,346.850,346.850,17.482,988081
-10.530,300,344.931,344.931,17.871,988082
-10.291,301,343.792,343.792,18.194,988084
-9.918,302,346.984,346.984,14.399,988086
-9.916,303,347.856,347.856,13.540,988089
-9.914,304,348.457,348.457,12.813,988091
-9.777,305,348.731,348.731,12.204,988093
-9.601,306,348.666,348.666,11.703,988227
-9.327,307,348.269,348.269,11.289,988278
-8.975,308,347.649,347.649,10.924,988279
-8.681,309,346.965,346.965,10.583,988328
-8.424,310,345.266,345.266,9.681,988329
-8.470,311,344.829,344.829,9.400,988331
-8.520,312,344.434,344.434,9.117,988378
-8.551,313,344.112,344.112,8.821,988478
-8.559,314,343.892,343.892,8.510,988479
-8.549,315,343.791,343.791,8.188,988527
-8.504,316,343.796,343.796,7.856,988529
-8.409,317,343.883,343.883,7.510,988530
-7.933,318,344.813,344.813,6.372,988531
-7.753,319,345.349,345.349,5.972,988628
-7.595,320,345.960,345.960,5.563,988678
-7.460,321,346.606,346.606,5.149,988679
-7.334,322,347.259,347.259,4.727,988680
-7.166,323,347.894,347.894,4.291,988680
-6.977,324,348.443,348.443,3.839,988681
-6.793,325,348.851,348.851,3.376,988682
-6.634,326,349.096,349.096,2.901,988683
-6.496,327,349.163,349.163,2.411,988684
-6.158,328,347.454,347.454,-0.795,988685
-6.261,329,346.337,346.337,-3.071,988728
-5.697,330,346.580,346.580,-5.211,988729
-5.473,331,346.712,346.712,-5.517,988730
-5.271,332,346.823,346.823,-5.797,988730
-5.099,333,346.935,346.935,-6.051,988777
-4.791,334,347.259,347.259,-6.533,988778
-3.396,335,348.822,348.822,-8.145,988828
-3.235,336,349.316,349.316,-8.236,988928
-1.845,337,351.882,351.882,-8.118,988929
-1.364,338,352.460,352.460,-7.923,988929
-0.897,339,352.958,352.958,-7.688,988930
-0.454,340,353.372,353.372,-7.415,988931
0.820,341,355.164,355.164,-3.241,988931
0.923,342,356.370,356.370,1.486,988932
0.831,343,356.453,356.453,2.383,988933
0.734,344,356.510,356.510,3.273,988933
0.682,345,356.587,356.587,4.150,988977
0.673,346,356.704,356.704,5.029,989028
0.650,347,356.876,356.876,5.929,989078
0.565,348,357.100,357.100,6.864,989079
0.394,349,357.363,357.363,7.827,989080
0.129,350,357.667,357.667,8.799,989128
-0.228,351,357.984,357.984,9.766,989130
-0.680,352,358.262,358.262,10.728,989177
-1.196,353,358.488,358.488,11.684,989227
-1.790,354,358.646,358.646,12.629,989229
-2.427,355,358.715,358.715,13.554,989328
-3.064,356,358.677,358.677,14.446,989330
-3.646,357,358.501,358.501,15.303,989332
-5.033,358,351.156,351.156,22.197,989428
-5.029,359,350.225,350.225,22.573,989479
-4.979,360,349.384,349.384,22.883,989480
-4.897,361,348.617,348.617,23.124,989483
-4.828,362,347.944,347.944,23.280,989528
-4.762,363,347.417,347.417,23.330,989530
-4.633,364,347.037,347.037,23.267,989532
-4.510,365,346.736,346.736,23.119,989534
-4.522,366,346.559,346.559,22.907,989536
-4.601,367,346.532,346.532,22.648,989538
-4.738,368,346.642,346.642,22.324,989579
-5.339,369,348.252,348.252,19.460,989580
-5.274,370,348.389,348.389,18.858,989583
-5.077,371,348.076,348.076,18.324,989585
-4.447,372,345.166,345.166,17.415,989587
-4.768,373,344.264,344.264,17.620,989589
-5.477,374,342.474,342.474,20.152,989591
-6.345,375,339.027,339.027,22.466,989593
-6.807,376,339.294,339.294,21.967,989596
-5.429,377,333.782,333.782,21.394,989678
-5.322,378,333.534,333.534,20.842,989679
-5.466,379,333.575,333.575,20.165,989728
-5.830,380,335.900,335.900,11.121,989777
-5.671,381,335.284,335.284,10.730,989827
-5.525,382,334.665,334.665,10.296,989829
-5.430,383,334.086,334.086,9.851,989830
-5.595,384,333.108,333.108,8.990,989878
-5.807,385,332.787,332.787,8.565,989887
-5.989,386,332.623,332.623,8.120,989888
-6.072,387,332.594,332.594,7.675,989889
-6.078,388,332.658,332.658,7.250,989890
-6.059,389,332.769,332.769,6.852,989891
-6.022,390,332.892,332.892,6.481,989892
-5.972,391,333.010,333.010,6.120,989894
-5.898,392,333.127,333.127,5.762,989895
-5.832,393,333.246,333.246,5.413,989928
-5.803,394,333.357,333.357,5.072,989929
-5.781,395,333.452,333.452,4.728,989930
-5.776,396,333.531,333.531,4.376,989932
-5.749,397,333.544,333.544,4.015,989933
-5.690,398,333.444,333.444,3.650,989934
-5.636,399,333.189,333.189,3.286,989936
-5.590,400,332.749,332.749,2.912,989937
-5.613,401,329.543,329.543,1.324,989939
-6.067,402,325.714,325.714,-0.350,989978
-5.952,403,324.327,324.327,-1.447,989979
-5.914,404,324.132,324.132,-1.592,989981
-5.942,405,323.945,323.945,-1.693,989983
-6.168,406,323.374,323.374,-1.917,990078
-6.223,407,323.197,323.197,-2.000,990079
-6.281,408,322.928,322.928,-2.086,990128
-6.352,409,322.504,322.504,-2.166,990129
-6.448,410,321.924,321.924,-2.228,990130
-6.601,411,321.270,321.270,-2.261,990132
-6.808,412,320.619,320.619,-2.242,990133
-6.977,413,320.011,320.011,-2.169,990178
-7.023,414,319.443,319.443,-2.063,990179
-6.972,415,318.922,318.922,-1.897,990180
-6.865,416,318.462,318.462,-1.620,990228
-6.692,417,318.061,318.061,-1.203,990229
-6.445,418,317.694,317.694,-0.641,990230
-6.123,419,317.314,317.314,0.061,990232
-5.754,420,316.863,316.863,0.888,990233
-5.390,421,316.363,316.363,1.803,990234
-5.027,422,315.833,315.833,2.763,990235
-4.622,423,315.298,315.298,3.728,990236
-4.148,424,314.790,314.790,4.679,990238
-3.656,425,314.382,314.382,5.599,990328
-3.178,426,314.125,314.125,6.468,990329
-2.736,427,314.068,314.068,7.248,990379
-2.296,428,314.235,314.235,7.940,990380
-1.878,429,314.652,314.652,8.586,990382
-1.507,430,315.202,315.202,9.254,990428
-1.219,431,315.735,315.735,9.988,990429
-1.002,432,316.180,316.180,10.777,990431
-0.827,433,316.436,316.436,11.602,990478
-0.612,434,316.223,316.223,13.278,990479
-0.513,435,315.724,315.724,14.075,990480
-0.380,436,314.910,314.910,14.850,990481
-0.242,437,313.828,313.828,15.578,990482
0.053,438,311.235,311.235,16.801,990629
0.262,439,309.873,309.873,17.292,990630
0.512,440,308.477,308.477,17.711,990632
0.778,441,307.069,307.069,18.062,990633
1.073,442,305.619,305.619,18.340,990634
1.354,443,304.069,304.069,18.525,990636
1.529,444,302.402,302.402,18.625,990637
1.579,445,300.670,300.670,18.656,990639
1.538,446,298.921,298.921,18.611,990828
1.456,447,295.391,295.391,18.313,990829
1.475,448,293.699,293.699,18.104,990830
1.870,449,287.952,287.952,17.259,990832
2.086,450,286.685,286.685,17.091,990833
2.320,451,285.391,285.391,16.915,990834
3.188,452,280.874,280.874,16.113,990835
3.334,453,279.076,279.076,15.764,990836
3.377,454,277.147,277.147,15.388,990978
3.448,455,270.804,270.804,14.042,990979
3.597,456,268.570,268.570,13.575,991027
3.820,457,266.317,266.317,13.127,991028
4.093,458,264.111,264.111,12.727,991030
4.388,459,261.973,261.973,12.412,991031
3.959,460,240.106,240.106,12.315,991032
3.715,461,238.577,238.577,12.290,991128
3.378,462,237.190,237.190,12.245,991129
2.986,463,235.983,235.983,12.214,991130
2.486,464,234.953,234.953,12.207,991131
1.901,465,234.031,234.031,12.204,991132
1.361,466,233.122,233.122,12.181,991133
0.890,467,232.178,232.178,12.089,991135
0.889,468,224.037,224.037,8.486,991136
0.768,469,223.478,223.478,8.206,991178
0.491,470,222.986,222.986,7.916,991180
0.165,471,222.542,222.542,7.620,991182
-0.087,472,222.123,222.123,7.322,991184
-0.213,473,221.682,221.682,7.028,991185
-0.208,474,221.192,221.192,6.755,991187
-0.120,475,220.660,220.660,6.505,991189
0.060,476,217.609,217.609,4.555,991227
0.050,477,217.245,217.245,4.341,991229
-0.051,478,215.764,215.764,3.583,991231
-0.090,479,215.174,215.174,3.288,991233
-0.113,480,214.567,214.567,2.986,991235
-0.124,481,213.936,213.936,2.679,991237
-0.151,482,213.285,213.285,2.368,991238
-0.422,483,209.686,209.686,0.573,991239
-0.450,484,209.127,209.127,0.320,991240
-0.505,485,208.543,208.543,0.077,991278
-0.563,486,207.949,207.949,-0.155,991279
-0.623,487,207.359,207.359,-0.378,991327
-0.693,488,206.783,206.783,-0.589,991329
-0.774,489,206.246,206.246,-0.790,991330
-0.865,490,205.748,205.748,-0.979,991331
-0.962,491,205.269,205.269,-1.151,991332
-1.033,492,204.809,204.809,-1.322,991333
-1.056,493,204.365,204.365,-1.507,991344
-1.046,494,203.919,203.919,-1.708,991378
-1.022,495,203.447,203.447,-1.914,991379
-1.000,496,202.931,202.931,-2.127,991527
-0.983,497,202.366,202.366,-2.351,991627
-0.983,498,201.775,201.775,-2.586,991677
-0.998,499,201.193,201.193,-2.823,991679
-1.004,500,200.640,200.640,-3.054,991680
-0.999,501,200.138,200.138,-3.270,991681
-0.965,502,199.707,199.707,-3.472,991682
-0.881,503,199.342,199.342,-3.667,991683
-0.732,504,199.017,199.017,-3.853,991684
-0.540,505,198.707,198.707,-4.020,991777
-0.343,506,198.416,198.416,-4.154,991778
-0.151,507,198.130,198.130,-4.257,991780
0.041,508,197.860,197.860,-4.338,991781
0.243,509,197.631,197.631,-4.399,991782
0.433,510,197.445,197.445,-4.443,991783
0.610,511,197.298,197.298,-4.478,991784
0.789,512,197.217,197.217,-4.501,991786
0.969,513,197.210,197.210,-4.501,991787
1.169,514,197.276,197.276,-4.480,991828
1.418,515,197.409,197.409,-4.430,991829
1.739,516,197.617,197.617,-4.355,991928
2.146,517,197.899,197.899,-4.266,991978
4.807,518,199.584,199.584,-2.977,991979
6.028,519,196.302,196.302,2.125,991981
5.681,520,192.382,192.382,5.052,991983
5.626,521,191.800,191.800,5.775,991984
5.563,522,191.322,191.322,6.526,992028
5.457,523,190.965,190.965,7.296,992079
5.266,524,190.726,190.726,8.079,992080
4.978,525,190.568,190.568,8.872,992083
4.578,526,190.433,190.433,9.676,992085
2.245,527,189.131,189.131,12.581,992087
1.591,528,188.471,188.471,13.181,992089
0.962,529,187.668,187.668,13.753,992091
0.367,530,186.707,186.707,14.315,992093
-0.143,531,185.596,185.596,14.854,992095
-0.600,532,184.327,184.327,15.374,992129
-1.022,533,182.927,182.927,15.879,992130
-1.347,534,181.431,181.431,16.349,992133
-1.632,535,179.881,179.881,16.829,992135
-1.907,536,178.335,178.335,17.310,992137
-2.135,537,176.844,176.844,17.773,992139
-3.430,538,170.287,170.287,19.650,992141
-4.708,539,167.164,167.164,20.377,992178
-5.014,540,166.782,166.782,20.449,992180
-5.259,541,166.494,166.494,20.470,992182
-5.400,542,166.208,166.208,20.437,992184
-5.551,543,165.636,165.636,20.304,992186
-5.613,544,165.381,165.381,20.229,992188
-5.701,545,163.928,163.928,19.713,992327
-5.834,546,163.733,163.733,19.543,992329
-6.025,547,163.680,163.680,19.356,992330
-6.162,548,163.694,163.694,19.165,992332
-6.253,549,163.727,163.727,18.989,992333
-6.432,550,163.797,163.797,18.808,992428
-6.782,551,163.819,163.819,18.636,992429
-7.198,552,163.768,163.768,18.524,992627
